1684974617,663,26,"38.528088, -121.758611","38.529956, -121.751388"
1684974618,404,65,"38.529956, -121.751388","38.531332, -121.747098"
1684974618,268,59,"38.531332, -121.747098","38.532683, -121.744549"
1684974618,432,82,"38.532683, -121.744549","38.535402, -121.741005"
1684974618,561,69,"38.535402, -121.741005","38.539105, -121.736624"
1684974618,545,74,"38.539105, -121.736624","38.542667, -121.73232"
1684974619,1348,222,"38.542667, -121.73232","38.54744, -121.718258"
1684974619,1290,171,"38.54744, -121.718258","38.550683, -121.70403"
1684974619,478,65,"38.550683, -121.70403","38.551818, -121.698729"
1684974619,413,55,"38.551818, -121.698729","38.552541, -121.694078"
1684974619,301,35,"38.552541, -121.694078","38.553512, -121.690851"
1684974620,1054,102,"38.553512, -121.690851","38.556275, -121.679269"
1684974620,1053,93,"38.556275, -121.679269","38.5587, -121.667568"
1684974620,1040,80,"38.5587, -121.667568","38.56034, -121.655798"
1684974620,859,61,"38.56034, -121.655798","38.561985, -121.646148"
1684974621,443,32,"38.561985, -121.646148","38.562871, -121.641182"
1684974621,1504,78,"38.562871, -121.641182","38.565902, -121.624324"
1684974621,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1684974621,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684974621,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1684974622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684974622,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1684974622,401,42,"38.539105, -121.736624","38.540242, -121.733348"
1684974622,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1684974623,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1684974623,338,52,"38.551475, -121.694631","38.552541, -121.694078"
1684974623,400,54,"38.551346, -121.694255","38.553512, -121.690851"
1684974623,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1684974624,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1684975216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684975217,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684975217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1684975217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1684975218,404,31,"38.529956, -121.751388","38.531332, -121.747098"
1684975218,268,44,"38.531332, -121.747098","38.532683, -121.744549"
1684975218,432,90,"38.532683, -121.744549","38.535402, -121.741005"
1684975218,561,62,"38.535402, -121.741005","38.539105, -121.736624"
1684975218,545,65,"38.539105, -121.736624","38.542667, -121.73232"
1684975219,1348,195,"38.542667, -121.73232","38.54744, -121.718258"
1684975219,1290,128,"38.54744, -121.718258","38.550683, -121.70403"
1684975219,478,51,"38.550683, -121.70403","38.551818, -121.698729"
1684975219,413,42,"38.551818, -121.698729","38.552541, -121.694078"
1684975220,301,30,"38.552541, -121.694078","38.553512, -121.690851"
1684975220,1054,78,"38.553512, -121.690851","38.556275, -121.679269"
1684975220,1053,80,"38.556275, -121.679269","38.5587, -121.667568"
1684975220,1040,101,"38.5587, -121.667568","38.56034, -121.655798"
1684975221,859,96,"38.56034, -121.655798","38.561985, -121.646148"
1684975221,443,39,"38.561985, -121.646148","38.562871, -121.641182"
1684975221,1504,72,"38.562871, -121.641182","38.565902, -121.624324"
1684975223,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1684975223,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684975223,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1684975224,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684975224,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1684975224,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1684975224,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1684975225,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1684975225,338,50,"38.551475, -121.694631","38.552541, -121.694078"
1684975225,400,34,"38.551346, -121.694255","38.553512, -121.690851"
1684975225,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1684975225,226,28,"38.561638, -121.642969","38.562871, -121.641182"
1684975817,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684975817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684975817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1684975817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684975817,404,16,"38.529956, -121.751388","38.531332, -121.747098"
1684975818,268,12,"38.531332, -121.747098","38.532683, -121.744549"
1684975818,432,48,"38.532683, -121.744549","38.535402, -121.741005"
1684975818,561,38,"38.535402, -121.741005","38.539105, -121.736624"
1684975818,545,35,"38.539105, -121.736624","38.542667, -121.73232"
1684975819,1348,113,"38.542667, -121.73232","38.54744, -121.718258"
1684975819,1290,144,"38.54744, -121.718258","38.550683, -121.70403"
1684975819,478,47,"38.550683, -121.70403","38.551818, -121.698729"
1684975819,413,60,"38.551818, -121.698729","38.552541, -121.694078"
1684975820,301,40,"38.552541, -121.694078","38.553512, -121.690851"
1684975820,1054,125,"38.553512, -121.690851","38.556275, -121.679269"
1684975820,1053,128,"38.556275, -121.679269","38.5587, -121.667568"
1684975820,1040,134,"38.5587, -121.667568","38.56034, -121.655798"
1684975820,859,61,"38.56034, -121.655798","38.561985, -121.646148"
1684975821,443,38,"38.561985, -121.646148","38.562871, -121.641182"
1684975821,1504,78,"38.562871, -121.641182","38.565902, -121.624324"
1684975821,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1684975821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684975821,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1684975822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684975822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684975822,401,38,"38.539105, -121.736624","38.540242, -121.733348"
1684975822,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1684975823,335,37,"38.551818, -121.698729","38.550892, -121.695929"
1684975823,338,55,"38.551475, -121.694631","38.552541, -121.694078"
1684975823,400,39,"38.551346, -121.694255","38.553512, -121.690851"
1684975823,306,39,"38.561985, -121.646148","38.561633, -121.643027"
1684975823,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1684976417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684976417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684976417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1684976417,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684976418,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684976418,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1684976418,432,20,"38.532683, -121.744549","38.535402, -121.741005"
1684976418,561,40,"38.535402, -121.741005","38.539105, -121.736624"
1684976418,545,25,"38.539105, -121.736624","38.542667, -121.73232"
1684976419,1348,198,"38.542667, -121.73232","38.54744, -121.718258"
1684976419,1290,214,"38.54744, -121.718258","38.550683, -121.70403"
1684976419,478,69,"38.550683, -121.70403","38.551818, -121.698729"
1684976419,413,46,"38.551818, -121.698729","38.552541, -121.694078"
1684976420,301,40,"38.552541, -121.694078","38.553512, -121.690851"
1684976420,1054,95,"38.553512, -121.690851","38.556275, -121.679269"
1684976420,1053,78,"38.556275, -121.679269","38.5587, -121.667568"
1684976420,1040,83,"38.5587, -121.667568","38.56034, -121.655798"
1684976421,859,66,"38.56034, -121.655798","38.561985, -121.646148"
1684976421,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1684976421,1504,77,"38.562871, -121.641182","38.565902, -121.624324"
1684976421,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1684976422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684976422,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1684976422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684976422,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684976422,401,29,"38.539105, -121.736624","38.540242, -121.733348"
1684976423,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1684976423,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1684976423,338,40,"38.551475, -121.694631","38.552541, -121.694078"
1684976423,400,39,"38.551346, -121.694255","38.553512, -121.690851"
1684976424,306,39,"38.561985, -121.646148","38.561633, -121.643027"
1684976424,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1684977016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684977017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684977017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1684977017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684977017,404,18,"38.529956, -121.751388","38.531332, -121.747098"
1684977018,268,11,"38.531332, -121.747098","38.532683, -121.744549"
1684977018,432,41,"38.532683, -121.744549","38.535402, -121.741005"
1684977018,561,65,"38.535402, -121.741005","38.539105, -121.736624"
1684977018,545,36,"38.539105, -121.736624","38.542667, -121.73232"
1684977019,1348,69,"38.542667, -121.73232","38.54744, -121.718258"
1684977019,1290,160,"38.54744, -121.718258","38.550683, -121.70403"
1684977019,478,49,"38.550683, -121.70403","38.551818, -121.698729"
1684977019,413,52,"38.551818, -121.698729","38.552541, -121.694078"
1684977020,301,38,"38.552541, -121.694078","38.553512, -121.690851"
1684977020,1054,74,"38.553512, -121.690851","38.556275, -121.679269"
1684977020,1053,46,"38.556275, -121.679269","38.5587, -121.667568"
1684977020,1040,62,"38.5587, -121.667568","38.56034, -121.655798"
1684977021,859,84,"38.56034, -121.655798","38.561985, -121.646148"
1684977021,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1684977021,1504,77,"38.562871, -121.641182","38.565902, -121.624324"
1684977021,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1684977021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684977022,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1684977022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684977022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684977022,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1684977023,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1684977023,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1684977023,338,46,"38.551475, -121.694631","38.552541, -121.694078"
1684977023,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1684977024,306,40,"38.561985, -121.646148","38.561633, -121.643027"
1684977024,226,27,"38.561638, -121.642969","38.562871, -121.641182"
1684977616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684977617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1684977617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1684977617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684977618,404,17,"38.529956, -121.751388","38.531332, -121.747098"
1684977618,268,25,"38.531332, -121.747098","38.532683, -121.744549"
1684977618,432,48,"38.532683, -121.744549","38.535402, -121.741005"
1684977618,561,68,"38.535402, -121.741005","38.539105, -121.736624"
1684977618,545,31,"38.539105, -121.736624","38.542667, -121.73232"
1684977619,1348,77,"38.542667, -121.73232","38.54744, -121.718258"
1684977619,1290,81,"38.54744, -121.718258","38.550683, -121.70403"
1684977619,478,36,"38.550683, -121.70403","38.551818, -121.698729"
1684977619,413,44,"38.551818, -121.698729","38.552541, -121.694078"
1684977620,301,23,"38.552541, -121.694078","38.553512, -121.690851"
1684977620,1054,100,"38.553512, -121.690851","38.556275, -121.679269"
1684977620,1053,75,"38.556275, -121.679269","38.5587, -121.667568"
1684977620,1040,56,"38.5587, -121.667568","38.56034, -121.655798"
1684977620,859,51,"38.56034, -121.655798","38.561985, -121.646148"
1684977621,443,27,"38.561985, -121.646148","38.562871, -121.641182"
1684977621,1504,78,"38.562871, -121.641182","38.565902, -121.624324"
1684977621,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1684977621,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684977622,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1684977622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684977622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684977622,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1684977623,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1684977623,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1684977623,338,59,"38.551475, -121.694631","38.552541, -121.694078"
1684977623,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1684977624,306,28,"38.561985, -121.646148","38.561633, -121.643027"
1684977624,226,24,"38.561638, -121.642969","38.562871, -121.641182"
1684978216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684978217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1684978217,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1684978217,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684978218,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684978218,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1684978218,432,24,"38.532683, -121.744549","38.535402, -121.741005"
1684978218,561,32,"38.535402, -121.741005","38.539105, -121.736624"
1684978218,545,26,"38.539105, -121.736624","38.542667, -121.73232"
1684978219,1348,172,"38.542667, -121.73232","38.54744, -121.718258"
1684978219,1290,106,"38.54744, -121.718258","38.550683, -121.70403"
1684978219,478,36,"38.550683, -121.70403","38.551818, -121.698729"
1684978219,413,37,"38.551818, -121.698729","38.552541, -121.694078"
1684978220,301,21,"38.552541, -121.694078","38.553512, -121.690851"
1684978220,1054,61,"38.553512, -121.690851","38.556275, -121.679269"
1684978220,1053,48,"38.556275, -121.679269","38.5587, -121.667568"
1684978220,1040,50,"38.5587, -121.667568","38.56034, -121.655798"
1684978220,859,50,"38.56034, -121.655798","38.561985, -121.646148"
1684978221,443,26,"38.561985, -121.646148","38.562871, -121.641182"
1684978221,1504,72,"38.562871, -121.641182","38.565902, -121.624324"
1684978221,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1684978221,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1684978222,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1684978222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684978222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684978222,401,39,"38.539105, -121.736624","38.540242, -121.733348"
1684978222,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1684978223,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1684978223,338,42,"38.551475, -121.694631","38.552541, -121.694078"
1684978223,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1684978223,306,28,"38.561985, -121.646148","38.561633, -121.643027"
1684978224,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1684978817,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684978817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684978817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1684978817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684978818,404,19,"38.529956, -121.751388","38.531332, -121.747098"
1684978818,268,12,"38.531332, -121.747098","38.532683, -121.744549"
1684978818,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1684978818,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1684978818,545,26,"38.539105, -121.736624","38.542667, -121.73232"
1684978819,1348,83,"38.542667, -121.73232","38.54744, -121.718258"
1684978819,1290,72,"38.54744, -121.718258","38.550683, -121.70403"
1684978819,478,30,"38.550683, -121.70403","38.551818, -121.698729"
1684978819,413,26,"38.551818, -121.698729","38.552541, -121.694078"
1684978820,301,16,"38.552541, -121.694078","38.553512, -121.690851"
1684978820,1054,55,"38.553512, -121.690851","38.556275, -121.679269"
1684978820,1053,40,"38.556275, -121.679269","38.5587, -121.667568"
1684978820,1040,42,"38.5587, -121.667568","38.56034, -121.655798"
1684978821,859,39,"38.56034, -121.655798","38.561985, -121.646148"
1684978821,443,21,"38.561985, -121.646148","38.562871, -121.641182"
1684978821,1504,77,"38.562871, -121.641182","38.565902, -121.624324"
1684978821,1630,66,"38.565902, -121.624324","38.56916, -121.60605"
1684978822,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1684978822,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1684978822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684978822,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1684978823,401,37,"38.539105, -121.736624","38.540242, -121.733348"
1684978823,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1684978823,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1684978823,338,41,"38.551475, -121.694631","38.552541, -121.694078"
1684978824,400,33,"38.551346, -121.694255","38.553512, -121.690851"
1684978824,306,28,"38.561985, -121.646148","38.561633, -121.643027"
1684978824,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1684979417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684979417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684979417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1684979417,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684979417,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684979418,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1684979418,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1684979418,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1684979418,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1684979419,1348,56,"38.542667, -121.73232","38.54744, -121.718258"
1684979419,1290,46,"38.54744, -121.718258","38.550683, -121.70403"
1684979419,478,19,"38.550683, -121.70403","38.551818, -121.698729"
1684979419,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1684979420,301,13,"38.552541, -121.694078","38.553512, -121.690851"
1684979420,1054,55,"38.553512, -121.690851","38.556275, -121.679269"
1684979420,1053,58,"38.556275, -121.679269","38.5587, -121.667568"
1684979420,1040,51,"38.5587, -121.667568","38.56034, -121.655798"
1684979421,859,51,"38.56034, -121.655798","38.561985, -121.646148"
1684979421,443,27,"38.561985, -121.646148","38.562871, -121.641182"
1684979421,1504,86,"38.562871, -121.641182","38.565902, -121.624324"
1684979421,1630,67,"38.565902, -121.624324","38.56916, -121.60605"
1684979422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684979422,719,41,"38.522413, -121.767228","38.526354, -121.760764"
1684979422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684979422,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684979423,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1684979423,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1684979423,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1684979423,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1684979423,400,27,"38.551346, -121.694255","38.553512, -121.690851"
1684979424,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1684979424,226,24,"38.561638, -121.642969","38.562871, -121.641182"
1685048417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685048417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685048418,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685048418,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1685048418,404,16,"38.529956, -121.751388","38.531332, -121.747098"
1685048418,268,17,"38.531332, -121.747098","38.532683, -121.744549"
1685048419,432,40,"38.532683, -121.744549","38.535402, -121.741005"
1685048419,561,39,"38.535402, -121.741005","38.539105, -121.736624"
1685048419,545,38,"38.539105, -121.736624","38.542667, -121.73232"
1685048419,1348,75,"38.542667, -121.73232","38.54744, -121.718258"
1685048420,1290,50,"38.54744, -121.718258","38.550683, -121.70403"
1685048420,478,22,"38.550683, -121.70403","38.551818, -121.698729"
1685048420,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1685048420,301,18,"38.552541, -121.694078","38.553512, -121.690851"
1685048421,1054,48,"38.553512, -121.690851","38.556275, -121.679269"
1685048421,1053,44,"38.556275, -121.679269","38.5587, -121.667568"
1685048421,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1685048421,859,36,"38.56034, -121.655798","38.561985, -121.646148"
1685048422,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1685048422,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1685048422,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1685048423,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685048423,719,32,"38.522413, -121.767228","38.526354, -121.760764"
1685048423,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685048423,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1685048423,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1685048424,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1685048424,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1685048424,338,57,"38.551475, -121.694631","38.552541, -121.694078"
1685048424,400,42,"38.551346, -121.694255","38.553512, -121.690851"
1685048425,306,38,"38.561985, -121.646148","38.561633, -121.643027"
1685048425,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1685049017,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685049017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685049017,988,38,"38.522413, -121.767228","38.528088, -121.758611"
1685049017,663,49,"38.528088, -121.758611","38.529956, -121.751388"
1685049018,404,55,"38.529956, -121.751388","38.531332, -121.747098"
1685049018,268,46,"38.531332, -121.747098","38.532683, -121.744549"
1685049018,432,52,"38.532683, -121.744549","38.535402, -121.741005"
1685049018,561,30,"38.535402, -121.741005","38.539105, -121.736624"
1685049019,545,49,"38.539105, -121.736624","38.542667, -121.73232"
1685049019,1348,49,"38.542667, -121.73232","38.54744, -121.718258"
1685049019,1290,62,"38.54744, -121.718258","38.550683, -121.70403"
1685049019,478,20,"38.550683, -121.70403","38.551818, -121.698729"
1685049020,413,27,"38.551818, -121.698729","38.552541, -121.694078"
1685049020,301,20,"38.552541, -121.694078","38.553512, -121.690851"
1685049020,1054,75,"38.553512, -121.690851","38.556275, -121.679269"
1685049020,1053,63,"38.556275, -121.679269","38.5587, -121.667568"
1685049021,1040,57,"38.5587, -121.667568","38.56034, -121.655798"
1685049021,859,43,"38.56034, -121.655798","38.561985, -121.646148"
1685049021,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1685049021,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1685049022,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1685049022,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1685049022,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1685049022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685049023,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1685049023,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1685049023,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1685049024,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1685049024,338,41,"38.551475, -121.694631","38.552541, -121.694078"
1685049024,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1685049025,306,36,"38.561985, -121.646148","38.561633, -121.643027"
1685049025,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1685049616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685049617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685049617,988,34,"38.522413, -121.767228","38.528088, -121.758611"
1685049617,663,66,"38.528088, -121.758611","38.529956, -121.751388"
1685049617,404,70,"38.529956, -121.751388","38.531332, -121.747098"
1685049618,268,53,"38.531332, -121.747098","38.532683, -121.744549"
1685049618,432,58,"38.532683, -121.744549","38.535402, -121.741005"
1685049618,561,38,"38.535402, -121.741005","38.539105, -121.736624"
1685049618,545,51,"38.539105, -121.736624","38.542667, -121.73232"
1685049619,1348,118,"38.542667, -121.73232","38.54744, -121.718258"
1685049619,1290,132,"38.54744, -121.718258","38.550683, -121.70403"
1685049619,478,43,"38.550683, -121.70403","38.551818, -121.698729"
1685049619,413,33,"38.551818, -121.698729","38.552541, -121.694078"
1685049620,301,21,"38.552541, -121.694078","38.553512, -121.690851"
1685049620,1054,60,"38.553512, -121.690851","38.556275, -121.679269"
1685049620,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1685049620,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1685049621,859,35,"38.56034, -121.655798","38.561985, -121.646148"
1685049621,443,19,"38.561985, -121.646148","38.562871, -121.641182"
1685049621,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1685049621,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1685049622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685049622,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685049622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685049622,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1685049623,401,43,"38.539105, -121.736624","38.540242, -121.733348"
1685049623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1685049623,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1685049624,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1685049624,400,31,"38.551346, -121.694255","38.553512, -121.690851"
1685049624,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1685049624,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1685050216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685050217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685050217,988,51,"38.522413, -121.767228","38.528088, -121.758611"
1685050217,663,82,"38.528088, -121.758611","38.529956, -121.751388"
1685050217,404,111,"38.529956, -121.751388","38.531332, -121.747098"
1685050218,268,96,"38.531332, -121.747098","38.532683, -121.744549"
1685050218,432,127,"38.532683, -121.744549","38.535402, -121.741005"
1685050218,561,127,"38.535402, -121.741005","38.539105, -121.736624"
1685050218,545,90,"38.539105, -121.736624","38.542667, -121.73232"
1685050219,1348,49,"38.542667, -121.73232","38.54744, -121.718258"
1685050219,1290,45,"38.54744, -121.718258","38.550683, -121.70403"
1685050219,478,22,"38.550683, -121.70403","38.551818, -121.698729"
1685050220,413,30,"38.551818, -121.698729","38.552541, -121.694078"
1685050220,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1685050220,1054,64,"38.553512, -121.690851","38.556275, -121.679269"
1685050220,1053,54,"38.556275, -121.679269","38.5587, -121.667568"
1685050220,1040,43,"38.5587, -121.667568","38.56034, -121.655798"
1685050221,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1685050221,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1685050221,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1685050221,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1685050221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685050222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1685050222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685050222,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1685050222,401,49,"38.539105, -121.736624","38.540242, -121.733348"
1685050223,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1685050223,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1685050223,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1685050223,400,34,"38.551346, -121.694255","38.553512, -121.690851"
1685050224,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685050224,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1685050816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685050817,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1685050817,988,105,"38.522413, -121.767228","38.528088, -121.758611"
1685050817,663,100,"38.528088, -121.758611","38.529956, -121.751388"
1685050818,404,84,"38.529956, -121.751388","38.531332, -121.747098"
1685050818,268,55,"38.531332, -121.747098","38.532683, -121.744549"
1685050818,432,62,"38.532683, -121.744549","38.535402, -121.741005"
