1680311418,545,22,"38.539105, -121.736624","38.542667, -121.73232"
1680311418,1348,101,"38.542667, -121.73232","38.54744, -121.718258"
1680311419,1290,80,"38.54744, -121.718258","38.550683, -121.70403"
1680311419,478,37,"38.550683, -121.70403","38.551818, -121.698729"
1680311419,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1680311419,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1680311420,1054,39,"38.553512, -121.690851","38.556275, -121.679269"
1680311420,1053,36,"38.556275, -121.679269","38.5587, -121.667568"
1680311420,1040,35,"38.5587, -121.667568","38.56034, -121.655798"
1680311420,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1680311421,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1680311421,1504,51,"38.562871, -121.641182","38.565902, -121.624324"
1680311421,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1680311421,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680311422,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680311422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680311422,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680311422,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1680311423,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1680311423,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1680311423,338,29,"38.551475, -121.694631","38.552541, -121.694078"
1680311423,400,25,"38.551346, -121.694255","38.553512, -121.690851"
1680311424,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680311424,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1680312016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680312017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680312017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680312017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1680312017,404,14,"38.529956, -121.751388","38.531332, -121.747098"
1680312018,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1680312018,432,14,"38.532683, -121.744549","38.535402, -121.741005"
1680312018,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1680312018,545,24,"38.539105, -121.736624","38.542667, -121.73232"
1680312019,1348,79,"38.542667, -121.73232","38.54744, -121.718258"
1680312019,1290,63,"38.54744, -121.718258","38.550683, -121.70403"
1680312019,478,29,"38.550683, -121.70403","38.551818, -121.698729"
1680312020,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1680312020,301,21,"38.552541, -121.694078","38.553512, -121.690851"
1680312020,1054,43,"38.553512, -121.690851","38.556275, -121.679269"
1680312020,1053,52,"38.556275, -121.679269","38.5587, -121.667568"
1680312021,1040,42,"38.5587, -121.667568","38.56034, -121.655798"
1680312021,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1680312021,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1680312021,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1680312022,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1680312022,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680312022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680312022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680312023,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680312023,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1680312023,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680312023,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1680312024,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1680312024,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1680312024,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680312024,226,25,"38.561638, -121.642969","38.562871, -121.641182"
1680312616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680312617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1680312617,988,28,"38.522413, -121.767228","38.528088, -121.758611"
1680312617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680312618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1680312618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1680312618,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1680312618,561,20,"38.535402, -121.741005","38.539105, -121.736624"
1680312619,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1680312619,1348,59,"38.542667, -121.73232","38.54744, -121.718258"
1680312619,1290,54,"38.54744, -121.718258","38.550683, -121.70403"
1680312619,478,21,"38.550683, -121.70403","38.551818, -121.698729"
1680312620,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1680312620,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1680312620,1054,40,"38.553512, -121.690851","38.556275, -121.679269"
1680312620,1053,53,"38.556275, -121.679269","38.5587, -121.667568"
1680312621,1040,48,"38.5587, -121.667568","38.56034, -121.655798"
1680312621,859,42,"38.56034, -121.655798","38.561985, -121.646148"
1680312621,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1680312621,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1680312622,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1680312622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680312622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680312622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680312623,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680312623,401,28,"38.539105, -121.736624","38.540242, -121.733348"
1680312623,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680312624,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1680312624,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1680312624,400,31,"38.551346, -121.694255","38.553512, -121.690851"
1680312624,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680312625,226,17,"38.561638, -121.642969","38.562871, -121.641182"
1680313216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680313217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680313217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680313217,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1680313218,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1680313218,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1680313218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1680313218,561,28,"38.535402, -121.741005","38.539105, -121.736624"
1680313219,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1680313219,1348,40,"38.542667, -121.73232","38.54744, -121.718258"
1680313219,1290,57,"38.54744, -121.718258","38.550683, -121.70403"
1680313219,478,13,"38.550683, -121.70403","38.551818, -121.698729"
1680313220,413,27,"38.551818, -121.698729","38.552541, -121.694078"
1680313220,301,26,"38.552541, -121.694078","38.553512, -121.690851"
1680313220,1054,67,"38.553512, -121.690851","38.556275, -121.679269"
1680313220,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1680313221,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1680313221,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1680313221,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1680313221,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1680313222,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1680313222,1829,63,"38.514404, -121.775788","38.528722, -121.768588"
1680313222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680313222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680313223,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680313223,401,28,"38.539105, -121.736624","38.540242, -121.733348"
1680313223,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1680313224,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1680313224,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1680313224,400,40,"38.551346, -121.694255","38.553512, -121.690851"
1680313224,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680313224,226,24,"38.561638, -121.642969","38.562871, -121.641182"
1680313816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680313817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680313817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1680313817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680313817,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1680313818,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1680313818,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1680313818,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1680313818,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1680313819,1348,44,"38.542667, -121.73232","38.54744, -121.718258"
1680313819,1290,39,"38.54744, -121.718258","38.550683, -121.70403"
1680313819,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1680313819,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1680313820,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1680313820,1054,49,"38.553512, -121.690851","38.556275, -121.679269"
1680313820,1053,40,"38.556275, -121.679269","38.5587, -121.667568"
1680313820,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1680313821,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1680313821,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1680313821,1504,54,"38.562871, -121.641182","38.565902, -121.624324"
1680313821,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1680313821,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680313822,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680313822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680313822,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680313822,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1680313823,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1680313823,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1680313823,338,24,"38.551475, -121.694631","38.552541, -121.694078"
1680313823,400,31,"38.551346, -121.694255","38.553512, -121.690851"
1680313824,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680313824,226,17,"38.561638, -121.642969","38.562871, -121.641182"
1680555616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680555617,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680555617,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1680555617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680555618,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1680555618,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1680555618,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1680555618,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1680555619,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1680555619,1348,44,"38.542667, -121.73232","38.54744, -121.718258"
1680555619,1290,41,"38.54744, -121.718258","38.550683, -121.70403"
1680555620,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1680555620,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1680555621,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1680555621,1054,33,"38.553512, -121.690851","38.556275, -121.679269"
1680555621,1053,35,"38.556275, -121.679269","38.5587, -121.667568"
1680555622,1040,34,"38.5587, -121.667568","38.56034, -121.655798"
1680555622,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1680555622,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1680555623,1504,51,"38.562871, -121.641182","38.565902, -121.624324"
1680555623,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1680555623,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680555623,719,32,"38.522413, -121.767228","38.526354, -121.760764"
1680555624,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680555624,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680555624,401,28,"38.539105, -121.736624","38.540242, -121.733348"
1680555625,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680555625,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1680555625,338,29,"38.551475, -121.694631","38.552541, -121.694078"
1680555625,400,27,"38.551346, -121.694255","38.553512, -121.690851"
1680555626,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680555626,226,16,"38.561638, -121.642969","38.562871, -121.641182"
1680556216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680556217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680556217,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1680556217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680556217,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1680556218,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1680556218,432,14,"38.532683, -121.744549","38.535402, -121.741005"
1680556218,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1680556219,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1680556219,1348,46,"38.542667, -121.73232","38.54744, -121.718258"
1680556219,1290,44,"38.54744, -121.718258","38.550683, -121.70403"
1680556219,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1680556220,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1680556220,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1680556220,1054,35,"38.553512, -121.690851","38.556275, -121.679269"
1680556220,1053,35,"38.556275, -121.679269","38.5587, -121.667568"
1680556220,1040,34,"38.5587, -121.667568","38.56034, -121.655798"
1680556221,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1680556221,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1680556221,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1680556221,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1680556222,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680556222,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1680556222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680556222,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680556223,401,28,"38.539105, -121.736624","38.540242, -121.733348"
1680556223,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680556223,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1680556223,338,28,"38.551475, -121.694631","38.552541, -121.694078"
1680556224,400,25,"38.551346, -121.694255","38.553512, -121.690851"
1680556224,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680556224,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1680556816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680556817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680556817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680556817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680556818,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1680556818,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1680556818,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1680556818,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1680556819,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1680556819,1348,44,"38.542667, -121.73232","38.54744, -121.718258"
1680556819,1290,47,"38.54744, -121.718258","38.550683, -121.70403"
1680556819,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1680556820,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1680556820,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1680556820,1054,43,"38.553512, -121.690851","38.556275, -121.679269"
1680556820,1053,37,"38.556275, -121.679269","38.5587, -121.667568"
1680556821,1040,37,"38.5587, -121.667568","38.56034, -121.655798"
1680556821,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1680556821,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1680556822,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1680556822,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1680556822,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680556822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1680556822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680556823,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680556823,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1680556823,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680556824,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1680556824,338,29,"38.551475, -121.694631","38.552541, -121.694078"
1680556824,400,26,"38.551346, -121.694255","38.553512, -121.690851"
1680556824,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680556825,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1680557416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680557417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680557417,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1680557417,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680557418,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1680557418,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1680557418,432,14,"38.532683, -121.744549","38.535402, -121.741005"
1680557418,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1680557419,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1680557419,1348,46,"38.542667, -121.73232","38.54744, -121.718258"
1680557419,1290,41,"38.54744, -121.718258","38.550683, -121.70403"
1680557419,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1680557420,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1680557420,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1680557420,1054,35,"38.553512, -121.690851","38.556275, -121.679269"
1680557420,1053,36,"38.556275, -121.679269","38.5587, -121.667568"
1680557421,1040,35,"38.5587, -121.667568","38.56034, -121.655798"
1680557421,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1680557421,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1680557421,1504,54,"38.562871, -121.641182","38.565902, -121.624324"
1680557421,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1680557422,1829,61,"38.514404, -121.775788","38.528722, -121.768588"
1680557422,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1680557422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680557423,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680557423,401,33,"38.539105, -121.736624","38.540242, -121.733348"
1680557423,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1680557423,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1680557424,338,28,"38.551475, -121.694631","38.552541, -121.694078"
1680557424,400,28,"38.551346, -121.694255","38.553512, -121.690851"
1680557424,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680557424,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1680558017,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1680558017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680558017,988,34,"38.522413, -121.767228","38.528088, -121.758611"
1680558017,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1680558018,404,26,"38.529956, -121.751388","38.531332, -121.747098"
1680558018,268,27,"38.531332, -121.747098","38.532683, -121.744549"
1680558018,432,62,"38.532683, -121.744549","38.535402, -121.741005"
1680558018,561,38,"38.535402, -121.741005","38.539105, -121.736624"
1680558019,545,31,"38.539105, -121.736624","38.542667, -121.73232"
1680558019,1348,47,"38.542667, -121.73232","38.54744, -121.718258"
1680558019,1290,44,"38.54744, -121.718258","38.550683, -121.70403"
1680558019,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1680558020,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1680558020,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1680558020,1054,40,"38.553512, -121.690851","38.556275, -121.679269"
1680558021,1053,38,"38.556275, -121.679269","38.5587, -121.667568"
1680558021,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1680558021,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1680558021,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1680558022,1504,53,"38.562871, -121.641182","38.565902, -121.624324"
1680558022,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1680558022,1829,61,"38.514404, -121.775788","38.528722, -121.768588"
1680558022,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1680558023,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1680558023,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680558023,401,36,"38.539105, -121.736624","38.540242, -121.733348"
1680558023,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1680558024,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1680558024,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1680558024,400,27,"38.551346, -121.694255","38.553512, -121.690851"
1680558024,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1680558025,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1680558617,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1680558617,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680558617,988,40,"38.522413, -121.767228","38.528088, -121.758611"
1680558618,663,101,"38.528088, -121.758611","38.529956, -121.751388"
1680558618,404,71,"38.529956, -121.751388","38.531332, -121.747098"
1680558618,268,68,"38.531332, -121.747098","38.532683, -121.744549"
1680558618,432,79,"38.532683, -121.744549","38.535402, -121.741005"
1680558619,561,59,"38.535402, -121.741005","38.539105, -121.736624"
1680558619,545,73,"38.539105, -121.736624","38.542667, -121.73232"
1680558619,1348,53,"38.542667, -121.73232","38.54744, -121.718258"
1680558620,1290,45,"38.54744, -121.718258","38.550683, -121.70403"
1680558620,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1680558620,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1680558620,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1680558621,1054,35,"38.553512, -121.690851","38.556275, -121.679269"
1680558621,1053,35,"38.556275, -121.679269","38.5587, -121.667568"
1680558621,1040,35,"38.5587, -121.667568","38.56034, -121.655798"
1680558622,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1680558622,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1680558622,1504,55,"38.562871, -121.641182","38.565902, -121.624324"
1680558622,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1680558622,1829,61,"38.514404, -121.775788","38.528722, -121.768588"
1680558623,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1680558623,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680558623,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1680558623,401,53,"38.539105, -121.736624","38.540242, -121.733348"
1680558624,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680558624,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1680558624,338,30,"38.551475, -121.694631","38.552541, -121.694078"
1680558624,400,28,"38.551346, -121.694255","38.553512, -121.690851"
1680558624,306,30,"38.561985, -121.646148","38.561633, -121.643027"
1680558625,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1680559217,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1680559217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680559217,988,52,"38.522413, -121.767228","38.528088, -121.758611"
1680559217,663,124,"38.528088, -121.758611","38.529956, -121.751388"
1680559218,404,109,"38.529956, -121.751388","38.531332, -121.747098"
1680559218,268,79,"38.531332, -121.747098","38.532683, -121.744549"
1680559218,432,87,"38.532683, -121.744549","38.535402, -121.741005"
1680559218,561,46,"38.535402, -121.741005","38.539105, -121.736624"
1680559219,545,101,"38.539105, -121.736624","38.542667, -121.73232"
1680559219,1348,56,"38.542667, -121.73232","38.54744, -121.718258"
1680559219,1290,47,"38.54744, -121.718258","38.550683, -121.70403"
1680559219,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1680559220,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1680559220,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1680559220,1054,35,"38.553512, -121.690851","38.556275, -121.679269"
1680559220,1053,35,"38.556275, -121.679269","38.5587, -121.667568"
1680559221,1040,35,"38.5587, -121.667568","38.56034, -121.655798"
1680559221,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1680559221,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1680559221,1504,55,"38.562871, -121.641182","38.565902, -121.624324"
1680559222,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1680559222,1829,61,"38.514404, -121.775788","38.528722, -121.768588"
1680559222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680559222,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1680559223,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1680559223,401,56,"38.539105, -121.736624","38.540242, -121.733348"
1680559223,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1680559223,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1680559224,338,29,"38.551475, -121.694631","38.552541, -121.694078"
1680559224,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1680559224,306,30,"38.561985, -121.646148","38.561633, -121.643027"
1680559224,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1680559817,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1680559817,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680559817,988,83,"38.522413, -121.767228","38.528088, -121.758611"
1680559817,663,140,"38.528088, -121.758611","38.529956, -121.751388"
1680559818,404,129,"38.529956, -121.751388","38.531332, -121.747098"
1680559818,268,82,"38.531332, -121.747098","38.532683, -121.744549"
1680559818,432,88,"38.532683, -121.744549","38.535402, -121.741005"
1680559818,561,58,"38.535402, -121.741005","38.539105, -121.736624"
1680559818,545,102,"38.539105, -121.736624","38.542667, -121.73232"
1680559819,1348,54,"38.542667, -121.73232","38.54744, -121.718258"
1680559819,1290,44,"38.54744, -121.718258","38.550683, -121.70403"
1680559819,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1680559820,413,16,"38.551818, -121.698729","38.552541, -121.694078"
1680559820,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1680559820,1054,37,"38.553512, -121.690851","38.556275, -121.679269"
1680559820,1053,36,"38.556275, -121.679269","38.5587, -121.667568"
1680559821,1040,37,"38.5587, -121.667568","38.56034, -121.655798"
1680559821,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1680559821,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1680559821,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1680559821,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1680559822,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680559822,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680559822,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1680559822,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1680559823,401,60,"38.539105, -121.736624","38.540242, -121.733348"
1680559823,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1680559823,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1680559823,338,30,"38.551475, -121.694631","38.552541, -121.694078"
1680559824,400,27,"38.551346, -121.694255","38.553512, -121.690851"
1680559824,306,28,"38.561985, -121.646148","38.561633, -121.643027"
1680559824,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1680560416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680560417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680560417,988,88,"38.522413, -121.767228","38.528088, -121.758611"
1680560417,663,153,"38.528088, -121.758611","38.529956, -121.751388"
1680560417,404,146,"38.529956, -121.751388","38.531332, -121.747098"
1680560418,268,84,"38.531332, -121.747098","38.532683, -121.744549"
1680560418,432,91,"38.532683, -121.744549","38.535402, -121.741005"
1680560418,561,59,"38.535402, -121.741005","38.539105, -121.736624"
1680560419,545,108,"38.539105, -121.736624","38.542667, -121.73232"
1680560419,1348,57,"38.542667, -121.73232","38.54744, -121.718258"
1680560419,1290,48,"38.54744, -121.718258","38.550683, -121.70403"
1680560419,478,16,"38.550683, -121.70403","38.551818, -121.698729"
