1687826422,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1687826422,401,61,"38.539105, -121.736624","38.540242, -121.733348"
1687826422,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1687826423,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1687826423,338,53,"38.551475, -121.694631","38.552541, -121.694078"
1687826423,400,105,"38.551346, -121.694255","38.553512, -121.690851"
1687826423,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1687826424,226,27,"38.561638, -121.642969","38.562871, -121.641182"
1687827016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1687827017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1687827017,988,39,"38.522413, -121.767228","38.528088, -121.758611"
1687827017,663,35,"38.528088, -121.758611","38.529956, -121.751388"
1687827017,404,129,"38.529956, -121.751388","38.531332, -121.747098"
1687827018,268,128,"38.531332, -121.747098","38.532683, -121.744549"
1687827018,432,168,"38.532683, -121.744549","38.535402, -121.741005"
1687827018,561,116,"38.535402, -121.741005","38.539105, -121.736624"
1687827018,545,120,"38.539105, -121.736624","38.542667, -121.73232"
1687827019,1348,76,"38.542667, -121.73232","38.54744, -121.718258"
1687827019,1290,38,"38.54744, -121.718258","38.550683, -121.70403"
1687827019,478,25,"38.550683, -121.70403","38.551818, -121.698729"
1687827019,413,47,"38.551818, -121.698729","38.552541, -121.694078"
1687827019,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1687827020,1054,88,"38.553512, -121.690851","38.556275, -121.679269"
1687827020,1053,55,"38.556275, -121.679269","38.5587, -121.667568"
1687827020,1040,42,"38.5587, -121.667568","38.56034, -121.655798"
1687827020,859,45,"38.56034, -121.655798","38.561985, -121.646148"
1687827021,443,24,"38.561985, -121.646148","38.562871, -121.641182"
1687827021,1504,69,"38.562871, -121.641182","38.565902, -121.624324"
1687827021,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1687827021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1687827021,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1687827022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687827022,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1687827022,401,71,"38.539105, -121.736624","38.540242, -121.733348"
1687827022,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1687827023,335,33,"38.551818, -121.698729","38.550892, -121.695929"
1687827023,338,46,"38.551475, -121.694631","38.552541, -121.694078"
1687827023,400,56,"38.551346, -121.694255","38.553512, -121.690851"
1687827023,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1687827023,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1687827617,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1687827617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1687827617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1687827617,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1687827617,404,75,"38.529956, -121.751388","38.531332, -121.747098"
1687827618,268,67,"38.531332, -121.747098","38.532683, -121.744549"
1687827618,432,89,"38.532683, -121.744549","38.535402, -121.741005"
1687827618,561,61,"38.535402, -121.741005","38.539105, -121.736624"
1687827618,545,64,"38.539105, -121.736624","38.542667, -121.73232"
1687827619,1348,78,"38.542667, -121.73232","38.54744, -121.718258"
1687827619,1290,43,"38.54744, -121.718258","38.550683, -121.70403"
1687827619,478,21,"38.550683, -121.70403","38.551818, -121.698729"
1687827619,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1687827620,301,13,"38.552541, -121.694078","38.553512, -121.690851"
1687827620,1054,53,"38.553512, -121.690851","38.556275, -121.679269"
1687827620,1053,65,"38.556275, -121.679269","38.5587, -121.667568"
1687827620,1040,54,"38.5587, -121.667568","38.56034, -121.655798"
1687827620,859,39,"38.56034, -121.655798","38.561985, -121.646148"
1687827621,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1687827621,1504,64,"38.562871, -121.641182","38.565902, -121.624324"
1687827621,1630,69,"38.565902, -121.624324","38.56916, -121.60605"
1687827621,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1687827622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1687827622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687827622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1687827622,401,60,"38.539105, -121.736624","38.540242, -121.733348"
1687827622,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1687827623,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1687827623,338,21,"38.551475, -121.694631","38.552541, -121.694078"
1687827623,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1687827623,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1687827624,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1687828216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1687828217,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1687828217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1687828217,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1687828217,404,33,"38.529956, -121.751388","38.531332, -121.747098"
1687828218,268,44,"38.531332, -121.747098","38.532683, -121.744549"
1687828218,432,69,"38.532683, -121.744549","38.535402, -121.741005"
1687828218,561,47,"38.535402, -121.741005","38.539105, -121.736624"
1687828218,545,42,"38.539105, -121.736624","38.542667, -121.73232"
1687828219,1348,69,"38.542667, -121.73232","38.54744, -121.718258"
1687828219,1290,68,"38.54744, -121.718258","38.550683, -121.70403"
1687828219,478,21,"38.550683, -121.70403","38.551818, -121.698729"
1687828219,413,20,"38.551818, -121.698729","38.552541, -121.694078"
1687828219,301,17,"38.552541, -121.694078","38.553512, -121.690851"
1687828220,1054,43,"38.553512, -121.690851","38.556275, -121.679269"
1687828220,1053,40,"38.556275, -121.679269","38.5587, -121.667568"
1687828220,1040,45,"38.5587, -121.667568","38.56034, -121.655798"
1687828220,859,44,"38.56034, -121.655798","38.561985, -121.646148"
1687828221,443,24,"38.561985, -121.646148","38.562871, -121.641182"
1687828221,1504,81,"38.562871, -121.641182","38.565902, -121.624324"
1687828221,1630,70,"38.565902, -121.624324","38.56916, -121.60605"
1687828221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1687828221,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1687828222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687828222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1687828222,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1687828222,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1687828223,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1687828223,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1687828223,400,42,"38.551346, -121.694255","38.553512, -121.690851"
1687828223,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1687828224,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1687828816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1687828817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1687828817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1687828817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1687828817,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1687828818,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1687828818,432,21,"38.532683, -121.744549","38.535402, -121.741005"
1687828818,561,29,"38.535402, -121.741005","38.539105, -121.736624"
1687828818,545,20,"38.539105, -121.736624","38.542667, -121.73232"
1687828818,1348,57,"38.542667, -121.73232","38.54744, -121.718258"
1687828819,1290,46,"38.54744, -121.718258","38.550683, -121.70403"
1687828819,478,20,"38.550683, -121.70403","38.551818, -121.698729"
1687828819,413,26,"38.551818, -121.698729","38.552541, -121.694078"
1687828819,301,13,"38.552541, -121.694078","38.553512, -121.690851"
1687828820,1054,71,"38.553512, -121.690851","38.556275, -121.679269"
1687828820,1053,60,"38.556275, -121.679269","38.5587, -121.667568"
1687828820,1040,66,"38.5587, -121.667568","38.56034, -121.655798"
1687828820,859,47,"38.56034, -121.655798","38.561985, -121.646148"
1687828820,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1687828821,1504,70,"38.562871, -121.641182","38.565902, -121.624324"
1687828821,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1687828821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1687828821,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1687828822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687828822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1687828822,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1687828822,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1687828822,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1687828823,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1687828823,400,29,"38.551346, -121.694255","38.553512, -121.690851"
1687828823,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1687828823,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1687829416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1687829417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1687829417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1687829417,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1687829418,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1687829418,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1687829418,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1687829418,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1687829418,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1687829419,1348,40,"38.542667, -121.73232","38.54744, -121.718258"
1687829419,1290,43,"38.54744, -121.718258","38.550683, -121.70403"
1687829419,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1687829419,413,23,"38.551818, -121.698729","38.552541, -121.694078"
1687829420,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1687829420,1054,53,"38.553512, -121.690851","38.556275, -121.679269"
1687829420,1053,40,"38.556275, -121.679269","38.5587, -121.667568"
1687829420,1040,35,"38.5587, -121.667568","38.56034, -121.655798"
1687829420,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1687829421,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1687829421,1504,60,"38.562871, -121.641182","38.565902, -121.624324"
1687829421,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1687829421,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1687829422,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1687829422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687829422,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1687829422,401,29,"38.539105, -121.736624","38.540242, -121.733348"
1687829423,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1687829423,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1687829423,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1687829423,400,43,"38.551346, -121.694255","38.553512, -121.690851"
1687829424,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1687829424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1687830017,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1687830017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1687830017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1687830017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1687830018,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1687830018,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1687830018,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1687830018,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1687830019,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1687830019,1348,45,"38.542667, -121.73232","38.54744, -121.718258"
1687830019,1290,38,"38.54744, -121.718258","38.550683, -121.70403"
1687830019,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1687830019,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1687830020,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1687830020,1054,35,"38.553512, -121.690851","38.556275, -121.679269"
1687830020,1053,34,"38.556275, -121.679269","38.5587, -121.667568"
1687830020,1040,34,"38.5587, -121.667568","38.56034, -121.655798"
1687830021,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1687830021,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1687830021,1504,54,"38.562871, -121.641182","38.565902, -121.624324"
1687830021,1630,66,"38.565902, -121.624324","38.56916, -121.60605"
1687830022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1687830022,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1687830022,722,23,"38.524849, -121.765423","38.528088, -121.758611"
1687830022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1687830022,401,28,"38.539105, -121.736624","38.540242, -121.733348"
1687830023,311,23,"38.540071, -121.733228","38.542667, -121.73232"
1687830023,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1687830023,338,28,"38.551475, -121.694631","38.552541, -121.694078"
1687830023,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1687830024,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1687830024,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1687830616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1687830617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1687830617,988,28,"38.522413, -121.767228","38.528088, -121.758611"
1687830617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1687830618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1687830618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1687830618,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1687830618,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1687830618,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1687830619,1348,41,"38.542667, -121.73232","38.54744, -121.718258"
1687830619,1290,41,"38.54744, -121.718258","38.550683, -121.70403"
1687830619,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1687830619,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1687830620,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1687830620,1054,34,"38.553512, -121.690851","38.556275, -121.679269"
1687830620,1053,33,"38.556275, -121.679269","38.5587, -121.667568"
1687830620,1040,34,"38.5587, -121.667568","38.56034, -121.655798"
1687830621,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1687830621,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1687830621,1504,50,"38.562871, -121.641182","38.565902, -121.624324"
1687830621,1630,51,"38.565902, -121.624324","38.56916, -121.60605"
1687830621,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1687830621,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1687830622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687830622,399,17,"38.528611, -121.755568","38.529956, -121.751388"
1687830622,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1687830622,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1687830623,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1687830623,338,27,"38.551475, -121.694631","38.552541, -121.694078"
1687830623,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1687830623,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1687830624,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1687899616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1687899617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1687899617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1687899617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1687899618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1687899618,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1687899618,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1687899618,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1687899619,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1687899619,1348,44,"38.542667, -121.73232","38.54744, -121.718258"
1687899619,1290,42,"38.54744, -121.718258","38.550683, -121.70403"
1687899619,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1687899620,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1687899620,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1687899620,1054,34,"38.553512, -121.690851","38.556275, -121.679269"
1687899620,1053,34,"38.556275, -121.679269","38.5587, -121.667568"
1687899621,1040,33,"38.5587, -121.667568","38.56034, -121.655798"
1687899621,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1687899621,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1687899622,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1687899622,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1687899622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1687899622,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1687899623,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687899623,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1687899623,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1687899623,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1687899624,335,22,"38.551818, -121.698729","38.550892, -121.695929"
1687899624,338,27,"38.551475, -121.694631","38.552541, -121.694078"
1687899624,400,26,"38.551346, -121.694255","38.553512, -121.690851"
1687899624,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1687899625,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1687900216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1687900217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1687900217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1687900217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1687900218,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1687900218,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1687900218,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1687900218,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1687900219,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1687900219,1348,48,"38.542667, -121.73232","38.54744, -121.718258"
1687900219,1290,43,"38.54744, -121.718258","38.550683, -121.70403"
1687900219,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1687900220,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1687900220,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1687900220,1054,36,"38.553512, -121.690851","38.556275, -121.679269"
1687900220,1053,35,"38.556275, -121.679269","38.5587, -121.667568"
1687900221,1040,34,"38.5587, -121.667568","38.56034, -121.655798"
1687900221,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1687900221,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1687900221,1504,51,"38.562871, -121.641182","38.565902, -121.624324"
1687900222,1630,53,"38.565902, -121.624324","38.56916, -121.60605"
1687900222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1687900222,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1687900222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687900223,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1687900223,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1687900223,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1687900223,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1687900224,338,28,"38.551475, -121.694631","38.552541, -121.694078"
1687900224,400,28,"38.551346, -121.694255","38.553512, -121.690851"
1687900224,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1687900224,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1687900816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1687900817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1687900817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1687900817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1687900817,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1687900818,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1687900818,432,14,"38.532683, -121.744549","38.535402, -121.741005"
1687900818,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1687900818,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1687900819,1348,51,"38.542667, -121.73232","38.54744, -121.718258"
1687900819,1290,45,"38.54744, -121.718258","38.550683, -121.70403"
1687900819,478,17,"38.550683, -121.70403","38.551818, -121.698729"
1687900819,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1687900820,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1687900820,1054,39,"38.553512, -121.690851","38.556275, -121.679269"
1687900820,1053,37,"38.556275, -121.679269","38.5587, -121.667568"
1687900820,1040,35,"38.5587, -121.667568","38.56034, -121.655798"
1687900821,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1687900821,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1687900821,1504,74,"38.562871, -121.641182","38.565902, -121.624324"
1687900821,1630,76,"38.565902, -121.624324","38.56916, -121.60605"
1687900822,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1687900822,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1687900822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687900823,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1687900823,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1687900823,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1687900823,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1687900824,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1687900824,400,28,"38.551346, -121.694255","38.553512, -121.690851"
1687900824,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1687900824,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1687901417,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1687901417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1687901417,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1687901417,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1687901417,404,19,"38.529956, -121.751388","38.531332, -121.747098"
1687901418,268,14,"38.531332, -121.747098","38.532683, -121.744549"
1687901418,432,23,"38.532683, -121.744549","38.535402, -121.741005"
1687901418,561,27,"38.535402, -121.741005","38.539105, -121.736624"
1687901419,545,28,"38.539105, -121.736624","38.542667, -121.73232"
1687901419,1348,71,"38.542667, -121.73232","38.54744, -121.718258"
1687901419,1290,45,"38.54744, -121.718258","38.550683, -121.70403"
1687901419,478,24,"38.550683, -121.70403","38.551818, -121.698729"
1687901419,413,18,"38.551818, -121.698729","38.552541, -121.694078"
1687901420,301,15,"38.552541, -121.694078","38.553512, -121.690851"
1687901420,1054,73,"38.553512, -121.690851","38.556275, -121.679269"
1687901420,1053,74,"38.556275, -121.679269","38.5587, -121.667568"
1687901420,1040,59,"38.5587, -121.667568","38.56034, -121.655798"
1687901421,859,42,"38.56034, -121.655798","38.561985, -121.646148"
1687901421,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1687901421,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1687901421,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1687901422,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1687901422,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1687901422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687901422,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1687901422,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1687901423,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1687901423,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1687901423,338,43,"38.551475, -121.694631","38.552541, -121.694078"
1687901423,400,26,"38.551346, -121.694255","38.553512, -121.690851"
1687901424,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1687901424,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1687902016,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1687902017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1687902017,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1687902017,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1687902018,404,26,"38.529956, -121.751388","38.531332, -121.747098"
1687902018,268,30,"38.531332, -121.747098","38.532683, -121.744549"
1687902018,432,49,"38.532683, -121.744549","38.535402, -121.741005"
1687902018,561,32,"38.535402, -121.741005","38.539105, -121.736624"
1687902019,545,36,"38.539105, -121.736624","38.542667, -121.73232"
1687902019,1348,92,"38.542667, -121.73232","38.54744, -121.718258"
1687902019,1290,170,"38.54744, -121.718258","38.550683, -121.70403"
1687902019,478,49,"38.550683, -121.70403","38.551818, -121.698729"
1687902019,413,39,"38.551818, -121.698729","38.552541, -121.694078"
1687902020,301,34,"38.552541, -121.694078","38.553512, -121.690851"
1687902020,1054,67,"38.553512, -121.690851","38.556275, -121.679269"
1687902020,1053,40,"38.556275, -121.679269","38.5587, -121.667568"
1687902020,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1687902021,859,36,"38.56034, -121.655798","38.561985, -121.646148"
1687902021,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1687902021,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1687902021,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1687902022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1687902022,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1687902022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687902022,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1687902023,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1687902023,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1687902023,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1687902023,338,40,"38.551475, -121.694631","38.552541, -121.694078"
1687902024,400,41,"38.551346, -121.694255","38.553512, -121.690851"
1687902024,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1687902024,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1687902616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1687902617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1687902617,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1687902617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1687902618,404,54,"38.529956, -121.751388","38.531332, -121.747098"
1687902618,268,60,"38.531332, -121.747098","38.532683, -121.744549"
1687902618,432,104,"38.532683, -121.744549","38.535402, -121.741005"
1687902618,561,63,"38.535402, -121.741005","38.539105, -121.736624"
1687902619,545,67,"38.539105, -121.736624","38.542667, -121.73232"
1687902619,1348,144,"38.542667, -121.73232","38.54744, -121.718258"
1687902619,1290,53,"38.54744, -121.718258","38.550683, -121.70403"
1687902619,478,35,"38.550683, -121.70403","38.551818, -121.698729"
1687902620,413,24,"38.551818, -121.698729","38.552541, -121.694078"
1687902620,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1687902620,1054,52,"38.553512, -121.690851","38.556275, -121.679269"
1687902620,1053,42,"38.556275, -121.679269","38.5587, -121.667568"
1687902621,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1687902621,859,35,"38.56034, -121.655798","38.561985, -121.646148"
1687902621,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1687902621,1504,63,"38.562871, -121.641182","38.565902, -121.624324"
1687902622,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1687902622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1687902622,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1687902622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1687902623,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1687902623,401,42,"38.539105, -121.736624","38.540242, -121.733348"
1687902623,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1687902623,335,27,"38.551818, -121.698729","38.550892, -121.695929"
