1684371020,859,62,"38.56034, -121.655798","38.561985, -121.646148"
1684371021,443,31,"38.561985, -121.646148","38.562871, -121.641182"
1684371021,1504,66,"38.562871, -121.641182","38.565902, -121.624324"
1684371021,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1684371021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684371022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1684371022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684371022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684371022,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1684371022,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1684371023,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1684371023,338,69,"38.551475, -121.694631","38.552541, -121.694078"
1684371023,400,107,"38.551346, -121.694255","38.553512, -121.690851"
1684371023,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1684371023,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1684371617,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684371617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684371617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1684371617,663,19,"38.528088, -121.758611","38.529956, -121.751388"
1684371618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684371618,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1684371618,432,17,"38.532683, -121.744549","38.535402, -121.741005"
1684371618,561,25,"38.535402, -121.741005","38.539105, -121.736624"
1684371619,545,21,"38.539105, -121.736624","38.542667, -121.73232"
1684371619,1348,43,"38.542667, -121.73232","38.54744, -121.718258"
1684371619,1290,100,"38.54744, -121.718258","38.550683, -121.70403"
1684371619,478,47,"38.550683, -121.70403","38.551818, -121.698729"
1684371620,413,31,"38.551818, -121.698729","38.552541, -121.694078"
1684371620,301,33,"38.552541, -121.694078","38.553512, -121.690851"
1684371620,1054,66,"38.553512, -121.690851","38.556275, -121.679269"
1684371620,1053,59,"38.556275, -121.679269","38.5587, -121.667568"
1684371621,1040,52,"38.5587, -121.667568","38.56034, -121.655798"
1684371621,859,47,"38.56034, -121.655798","38.561985, -121.646148"
1684371621,443,22,"38.561985, -121.646148","38.562871, -121.641182"
1684371622,1504,71,"38.562871, -121.641182","38.565902, -121.624324"
1684371622,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1684371622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684371622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1684371623,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684371623,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684371623,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1684371623,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1684371623,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1684371624,338,51,"38.551475, -121.694631","38.552541, -121.694078"
1684371624,400,42,"38.551346, -121.694255","38.553512, -121.690851"
1684371624,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1684371624,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1684372217,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684372217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1684372217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1684372217,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684372218,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684372218,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1684372218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1684372218,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1684372219,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1684372219,1348,41,"38.542667, -121.73232","38.54744, -121.718258"
1684372219,1290,60,"38.54744, -121.718258","38.550683, -121.70403"
1684372219,478,18,"38.550683, -121.70403","38.551818, -121.698729"
1684372219,413,19,"38.551818, -121.698729","38.552541, -121.694078"
1684372220,301,21,"38.552541, -121.694078","38.553512, -121.690851"
1684372220,1054,60,"38.553512, -121.690851","38.556275, -121.679269"
1684372220,1053,57,"38.556275, -121.679269","38.5587, -121.667568"
1684372221,1040,72,"38.5587, -121.667568","38.56034, -121.655798"
1684372221,859,44,"38.56034, -121.655798","38.561985, -121.646148"
1684372221,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1684372221,1504,66,"38.562871, -121.641182","38.565902, -121.624324"
1684372221,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1684372222,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1684372222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1684372222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684372222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684372223,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1684372223,311,23,"38.540071, -121.733228","38.542667, -121.73232"
1684372223,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1684372223,338,44,"38.551475, -121.694631","38.552541, -121.694078"
1684372224,400,25,"38.551346, -121.694255","38.553512, -121.690851"
1684372224,306,39,"38.561985, -121.646148","38.561633, -121.643027"
1684372224,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1684372817,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684372817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684372817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1684372817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684372818,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684372818,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1684372818,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1684372818,561,21,"38.535402, -121.741005","38.539105, -121.736624"
1684372819,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1684372819,1348,42,"38.542667, -121.73232","38.54744, -121.718258"
1684372819,1290,57,"38.54744, -121.718258","38.550683, -121.70403"
1684372819,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1684372820,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1684372820,301,25,"38.552541, -121.694078","38.553512, -121.690851"
1684372820,1054,54,"38.553512, -121.690851","38.556275, -121.679269"
1684372820,1053,38,"38.556275, -121.679269","38.5587, -121.667568"
1684372820,1040,40,"38.5587, -121.667568","38.56034, -121.655798"
1684372821,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1684372821,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1684372821,1504,53,"38.562871, -121.641182","38.565902, -121.624324"
1684372821,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1684372822,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1684372822,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1684372822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684372822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684372822,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1684372823,311,23,"38.540071, -121.733228","38.542667, -121.73232"
1684372823,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1684372823,338,45,"38.551475, -121.694631","38.552541, -121.694078"
1684372823,400,47,"38.551346, -121.694255","38.553512, -121.690851"
1684372824,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1684372824,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1684373416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684373417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684373417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1684373417,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684373417,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684373418,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1684373418,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1684373418,561,22,"38.535402, -121.741005","38.539105, -121.736624"
1684373418,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1684373419,1348,59,"38.542667, -121.73232","38.54744, -121.718258"
1684373419,1290,45,"38.54744, -121.718258","38.550683, -121.70403"
1684373419,478,17,"38.550683, -121.70403","38.551818, -121.698729"
1684373419,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1684373419,301,15,"38.552541, -121.694078","38.553512, -121.690851"
1684373420,1054,46,"38.553512, -121.690851","38.556275, -121.679269"
1684373420,1053,42,"38.556275, -121.679269","38.5587, -121.667568"
1684373420,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1684373420,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1684373421,443,14,"38.561985, -121.646148","38.562871, -121.641182"
1684373421,1504,51,"38.562871, -121.641182","38.565902, -121.624324"
1684373421,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1684373421,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1684373421,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1684373422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684373422,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684373422,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1684373422,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1684373423,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1684373423,338,33,"38.551475, -121.694631","38.552541, -121.694078"
1684373423,400,25,"38.551346, -121.694255","38.553512, -121.690851"
1684373423,306,27,"38.561985, -121.646148","38.561633, -121.643027"
1684373424,226,17,"38.561638, -121.642969","38.562871, -121.641182"
1684374016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684374017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684374017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1684374017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684374018,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684374018,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1684374018,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1684374018,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1684374018,545,16,"38.539105, -121.736624","38.542667, -121.73232"
1684374019,1348,40,"38.542667, -121.73232","38.54744, -121.718258"
1684374019,1290,38,"38.54744, -121.718258","38.550683, -121.70403"
1684374019,478,14,"38.550683, -121.70403","38.551818, -121.698729"
1684374019,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1684374020,301,13,"38.552541, -121.694078","38.553512, -121.690851"
1684374020,1054,33,"38.553512, -121.690851","38.556275, -121.679269"
1684374020,1053,33,"38.556275, -121.679269","38.5587, -121.667568"
1684374020,1040,34,"38.5587, -121.667568","38.56034, -121.655798"
1684374021,859,28,"38.56034, -121.655798","38.561985, -121.646148"
1684374021,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1684374021,1504,51,"38.562871, -121.641182","38.565902, -121.624324"
1684374021,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1684374021,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1684374022,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1684374022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684374022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684374022,401,28,"38.539105, -121.736624","38.540242, -121.733348"
1684374023,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1684374023,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1684374023,338,30,"38.551475, -121.694631","38.552541, -121.694078"
1684374023,400,26,"38.551346, -121.694255","38.553512, -121.690851"
1684374024,306,27,"38.561985, -121.646148","38.561633, -121.643027"
1684374024,226,17,"38.561638, -121.642969","38.562871, -121.641182"
1684374616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1684374617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1684374617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1684374617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1684374617,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684374618,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1684374618,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1684374618,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1684374618,545,16,"38.539105, -121.736624","38.542667, -121.73232"
1684374619,1348,42,"38.542667, -121.73232","38.54744, -121.718258"
1684374619,1290,40,"38.54744, -121.718258","38.550683, -121.70403"
1684374619,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1684374619,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1684374620,301,9,"38.552541, -121.694078","38.553512, -121.690851"
1684374620,1054,33,"38.553512, -121.690851","38.556275, -121.679269"
1684374620,1053,32,"38.556275, -121.679269","38.5587, -121.667568"
1684374620,1040,32,"38.5587, -121.667568","38.56034, -121.655798"
1684374620,859,27,"38.56034, -121.655798","38.561985, -121.646148"
1684374621,443,13,"38.561985, -121.646148","38.562871, -121.641182"
1684374621,1504,47,"38.562871, -121.641182","38.565902, -121.624324"
1684374621,1630,51,"38.565902, -121.624324","38.56916, -121.60605"
1684374621,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684374622,719,41,"38.522413, -121.767228","38.526354, -121.760764"
1684374622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684374622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684374622,401,27,"38.539105, -121.736624","38.540242, -121.733348"
1684374622,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1684374623,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1684374623,338,26,"38.551475, -121.694631","38.552541, -121.694078"
1684374623,400,22,"38.551346, -121.694255","38.553512, -121.690851"
1684374623,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1684374624,226,16,"38.561638, -121.642969","38.562871, -121.641182"
1684443617,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1684443617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1684443617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1684443618,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1684443618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1684443618,268,9,"38.531332, -121.747098","38.532683, -121.744549"
1684443619,432,17,"38.532683, -121.744549","38.535402, -121.741005"
1684443619,561,24,"38.535402, -121.741005","38.539105, -121.736624"
1684443619,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1684443619,1348,101,"38.542667, -121.73232","38.54744, -121.718258"
1684443620,1290,56,"38.54744, -121.718258","38.550683, -121.70403"
1684443620,478,30,"38.550683, -121.70403","38.551818, -121.698729"
1684443620,413,16,"38.551818, -121.698729","38.552541, -121.694078"
1684443620,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1684443621,1054,41,"38.553512, -121.690851","38.556275, -121.679269"
1684443621,1053,39,"38.556275, -121.679269","38.5587, -121.667568"
1684443621,1040,37,"38.5587, -121.667568","38.56034, -121.655798"
1684443622,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1684443622,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1684443622,1504,55,"38.562871, -121.641182","38.565902, -121.624324"
1684443622,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1684443623,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684443623,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1684443623,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684443624,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1684443624,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1684443624,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1684443624,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1684443625,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1684443625,400,23,"38.551346, -121.694255","38.553512, -121.690851"
1684443625,306,56,"38.561985, -121.646148","38.561633, -121.643027"
1684443625,226,17,"38.561638, -121.642969","38.562871, -121.641182"
1684444216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1684444217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1684444217,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1684444217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1684444217,404,15,"38.529956, -121.751388","38.531332, -121.747098"
1684444217,268,12,"38.531332, -121.747098","38.532683, -121.744549"
1684444218,432,24,"38.532683, -121.744549","38.535402, -121.741005"
1684444218,561,36,"38.535402, -121.741005","38.539105, -121.736624"
1684444218,545,23,"38.539105, -121.736624","38.542667, -121.73232"
1684444218,1348,87,"38.542667, -121.73232","38.54744, -121.718258"
1684444219,1290,60,"38.54744, -121.718258","38.550683, -121.70403"
1684444219,478,26,"38.550683, -121.70403","38.551818, -121.698729"
1684444219,413,18,"38.551818, -121.698729","38.552541, -121.694078"
1684444219,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1684444220,1054,40,"38.553512, -121.690851","38.556275, -121.679269"
1684444220,1053,38,"38.556275, -121.679269","38.5587, -121.667568"
1684444220,1040,37,"38.5587, -121.667568","38.56034, -121.655798"
1684444220,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1684444220,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1684444221,1504,53,"38.562871, -121.641182","38.565902, -121.624324"
1684444221,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1684444221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684444221,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1684444222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684444222,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1684444222,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1684444222,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1684444223,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1684444223,338,34,"38.551475, -121.694631","38.552541, -121.694078"
1684444223,400,26,"38.551346, -121.694255","38.553512, -121.690851"
1684444223,306,56,"38.561985, -121.646148","38.561633, -121.643027"
1684444224,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1684444816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1684444817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1684444817,988,33,"38.522413, -121.767228","38.528088, -121.758611"
1684444817,663,40,"38.528088, -121.758611","38.529956, -121.751388"
1684444818,404,33,"38.529956, -121.751388","38.531332, -121.747098"
1684444818,268,27,"38.531332, -121.747098","38.532683, -121.744549"
1684444818,432,46,"38.532683, -121.744549","38.535402, -121.741005"
1684444818,561,36,"38.535402, -121.741005","38.539105, -121.736624"
1684444819,545,33,"38.539105, -121.736624","38.542667, -121.73232"
1684444819,1348,73,"38.542667, -121.73232","38.54744, -121.718258"
1684444819,1290,56,"38.54744, -121.718258","38.550683, -121.70403"
1684444819,478,25,"38.550683, -121.70403","38.551818, -121.698729"
1684444820,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1684444820,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1684444820,1054,42,"38.553512, -121.690851","38.556275, -121.679269"
1684444820,1053,41,"38.556275, -121.679269","38.5587, -121.667568"
1684444820,1040,44,"38.5587, -121.667568","38.56034, -121.655798"
1684444821,859,37,"38.56034, -121.655798","38.561985, -121.646148"
1684444821,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1684444821,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1684444821,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1684444822,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1684444822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1684444822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684444822,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1684444823,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1684444823,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1684444823,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1684444823,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1684444824,400,28,"38.551346, -121.694255","38.553512, -121.690851"
1684444824,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1684444824,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1684445416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1684445417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1684445417,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1684445417,663,40,"38.528088, -121.758611","38.529956, -121.751388"
1684445418,404,50,"38.529956, -121.751388","38.531332, -121.747098"
1684445418,268,47,"38.531332, -121.747098","38.532683, -121.744549"
1684445418,432,59,"38.532683, -121.744549","38.535402, -121.741005"
1684445418,561,43,"38.535402, -121.741005","38.539105, -121.736624"
1684445418,545,48,"38.539105, -121.736624","38.542667, -121.73232"
1684445419,1348,79,"38.542667, -121.73232","38.54744, -121.718258"
1684445419,1290,77,"38.54744, -121.718258","38.550683, -121.70403"
1684445419,478,28,"38.550683, -121.70403","38.551818, -121.698729"
1684445419,413,30,"38.551818, -121.698729","38.552541, -121.694078"
1684445420,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1684445420,1054,60,"38.553512, -121.690851","38.556275, -121.679269"
1684445420,1053,44,"38.556275, -121.679269","38.5587, -121.667568"
1684445420,1040,37,"38.5587, -121.667568","38.56034, -121.655798"
1684445421,859,36,"38.56034, -121.655798","38.561985, -121.646148"
1684445421,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1684445421,1504,60,"38.562871, -121.641182","38.565902, -121.624324"
1684445421,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1684445422,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1684445422,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1684445422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684445422,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1684445423,401,42,"38.539105, -121.736624","38.540242, -121.733348"
1684445423,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1684445423,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1684445423,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1684445423,400,43,"38.551346, -121.694255","38.553512, -121.690851"
1684445424,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1684445424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1684446017,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1684446017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1684446017,988,35,"38.522413, -121.767228","38.528088, -121.758611"
1684446017,663,51,"38.528088, -121.758611","38.529956, -121.751388"
1684446018,404,70,"38.529956, -121.751388","38.531332, -121.747098"
1684446018,268,65,"38.531332, -121.747098","38.532683, -121.744549"
1684446018,432,79,"38.532683, -121.744549","38.535402, -121.741005"
1684446019,561,51,"38.535402, -121.741005","38.539105, -121.736624"
1684446019,545,54,"38.539105, -121.736624","38.542667, -121.73232"
1684446019,1348,97,"38.542667, -121.73232","38.54744, -121.718258"
1684446019,1290,69,"38.54744, -121.718258","38.550683, -121.70403"
1684446019,478,25,"38.550683, -121.70403","38.551818, -121.698729"
1684446020,413,25,"38.551818, -121.698729","38.552541, -121.694078"
1684446020,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1684446020,1054,56,"38.553512, -121.690851","38.556275, -121.679269"
1684446020,1053,44,"38.556275, -121.679269","38.5587, -121.667568"
1684446021,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1684446021,859,39,"38.56034, -121.655798","38.561985, -121.646148"
1684446021,443,23,"38.561985, -121.646148","38.562871, -121.641182"
1684446021,1504,75,"38.562871, -121.641182","38.565902, -121.624324"
1684446022,1630,71,"38.565902, -121.624324","38.56916, -121.60605"
1684446022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684446022,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1684446022,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1684446023,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1684446023,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1684446023,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1684446023,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1684446024,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1684446024,400,31,"38.551346, -121.694255","38.553512, -121.690851"
1684446024,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1684446024,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1684446616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1684446617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1684446617,988,47,"38.522413, -121.767228","38.528088, -121.758611"
1684446617,663,80,"38.528088, -121.758611","38.529956, -121.751388"
1684446618,404,79,"38.529956, -121.751388","38.531332, -121.747098"
1684446618,268,58,"38.531332, -121.747098","38.532683, -121.744549"
1684446618,432,66,"38.532683, -121.744549","38.535402, -121.741005"
1684446618,561,47,"38.535402, -121.741005","38.539105, -121.736624"
1684446619,545,43,"38.539105, -121.736624","38.542667, -121.73232"
1684446619,1348,105,"38.542667, -121.73232","38.54744, -121.718258"
1684446619,1290,80,"38.54744, -121.718258","38.550683, -121.70403"
1684446619,478,31,"38.550683, -121.70403","38.551818, -121.698729"
1684446620,413,35,"38.551818, -121.698729","38.552541, -121.694078"
1684446620,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1684446620,1054,85,"38.553512, -121.690851","38.556275, -121.679269"
1684446620,1053,60,"38.556275, -121.679269","38.5587, -121.667568"
1684446620,1040,57,"38.5587, -121.667568","38.56034, -121.655798"
1684446621,859,50,"38.56034, -121.655798","38.561985, -121.646148"
1684446621,443,25,"38.561985, -121.646148","38.562871, -121.641182"
1684446621,1504,71,"38.562871, -121.641182","38.565902, -121.624324"
1684446621,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1684446622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1684446622,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1684446622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1684446622,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1684446623,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1684446623,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1684446623,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1684446623,338,39,"38.551475, -121.694631","38.552541, -121.694078"
1684446624,400,30,"38.551346, -121.694255","38.553512, -121.690851"
1684446624,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1684446624,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1684447216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1684447217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1684447217,988,42,"38.522413, -121.767228","38.528088, -121.758611"
1684447217,663,74,"38.528088, -121.758611","38.529956, -121.751388"
1684447218,404,95,"38.529956, -121.751388","38.531332, -121.747098"
1684447218,268,77,"38.531332, -121.747098","38.532683, -121.744549"
1684447218,432,79,"38.532683, -121.744549","38.535402, -121.741005"
1684447218,561,49,"38.535402, -121.741005","38.539105, -121.736624"
1684447219,545,52,"38.539105, -121.736624","38.542667, -121.73232"
1684447219,1348,114,"38.542667, -121.73232","38.54744, -121.718258"
1684447219,1290,102,"38.54744, -121.718258","38.550683, -121.70403"
1684447219,478,36,"38.550683, -121.70403","38.551818, -121.698729"
1684447219,413,37,"38.551818, -121.698729","38.552541, -121.694078"
1684447220,301,26,"38.552541, -121.694078","38.553512, -121.690851"
1684447220,1054,70,"38.553512, -121.690851","38.556275, -121.679269"
1684447220,1053,58,"38.556275, -121.679269","38.5587, -121.667568"
1684447220,1040,61,"38.5587, -121.667568","38.56034, -121.655798"
1684447221,859,66,"38.56034, -121.655798","38.561985, -121.646148"
1684447221,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1684447221,1504,86,"38.562871, -121.641182","38.565902, -121.624324"
1684447221,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
