1682979025,400,29,"38.551346, -121.694255","38.553512, -121.690851"
1682979025,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1682979025,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1682979616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682979617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682979617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1682979617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1682979617,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1682979618,268,9,"38.531332, -121.747098","38.532683, -121.744549"
1682979618,432,16,"38.532683, -121.744549","38.535402, -121.741005"
1682979618,561,21,"38.535402, -121.741005","38.539105, -121.736624"
1682979618,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1682979619,1348,49,"38.542667, -121.73232","38.54744, -121.718258"
1682979619,1290,47,"38.54744, -121.718258","38.550683, -121.70403"
1682979619,478,18,"38.550683, -121.70403","38.551818, -121.698729"
1682979619,413,18,"38.551818, -121.698729","38.552541, -121.694078"
1682979620,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1682979620,1054,61,"38.553512, -121.690851","38.556275, -121.679269"
1682979620,1053,54,"38.556275, -121.679269","38.5587, -121.667568"
1682979620,1040,40,"38.5587, -121.667568","38.56034, -121.655798"
1682979621,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1682979621,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1682979621,1504,60,"38.562871, -121.641182","38.565902, -121.624324"
1682979621,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1682979622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1682979622,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1682979622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682979622,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1682979623,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1682979623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1682979623,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1682979623,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1682979623,400,30,"38.551346, -121.694255","38.553512, -121.690851"
1682979624,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1682979624,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1682980216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682980217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682980217,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1682980217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1682980217,404,31,"38.529956, -121.751388","38.531332, -121.747098"
1682980218,268,15,"38.531332, -121.747098","38.532683, -121.744549"
1682980218,432,35,"38.532683, -121.744549","38.535402, -121.741005"
1682980218,561,38,"38.535402, -121.741005","38.539105, -121.736624"
1682980218,545,30,"38.539105, -121.736624","38.542667, -121.73232"
1682980219,1348,103,"38.542667, -121.73232","38.54744, -121.718258"
1682980219,1290,105,"38.54744, -121.718258","38.550683, -121.70403"
1682980219,478,42,"38.550683, -121.70403","38.551818, -121.698729"
1682980219,413,31,"38.551818, -121.698729","38.552541, -121.694078"
1682980220,301,16,"38.552541, -121.694078","38.553512, -121.690851"
1682980220,1054,59,"38.553512, -121.690851","38.556275, -121.679269"
1682980220,1053,44,"38.556275, -121.679269","38.5587, -121.667568"
1682980220,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1682980221,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1682980221,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1682980221,1504,53,"38.562871, -121.641182","38.565902, -121.624324"
1682980221,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1682980222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1682980222,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1682980222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682980222,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1682980222,401,35,"38.539105, -121.736624","38.540242, -121.733348"
1682980223,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1682980223,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1682980223,338,38,"38.551475, -121.694631","38.552541, -121.694078"
1682980223,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1682980224,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1682980224,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1682980816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1682980817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682980817,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1682980817,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1682980818,404,31,"38.529956, -121.751388","38.531332, -121.747098"
1682980818,268,26,"38.531332, -121.747098","38.532683, -121.744549"
1682980818,432,52,"38.532683, -121.744549","38.535402, -121.741005"
1682980818,561,43,"38.535402, -121.741005","38.539105, -121.736624"
1682980818,545,26,"38.539105, -121.736624","38.542667, -121.73232"
1682980819,1348,95,"38.542667, -121.73232","38.54744, -121.718258"
1682980819,1290,57,"38.54744, -121.718258","38.550683, -121.70403"
1682980819,478,34,"38.550683, -121.70403","38.551818, -121.698729"
1682980820,413,30,"38.551818, -121.698729","38.552541, -121.694078"
1682980820,301,24,"38.552541, -121.694078","38.553512, -121.690851"
1682980820,1054,57,"38.553512, -121.690851","38.556275, -121.679269"
1682980820,1053,44,"38.556275, -121.679269","38.5587, -121.667568"
1682980821,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1682980821,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1682980821,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1682980821,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1682980822,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1682980822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1682980822,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1682980822,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1682980822,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1682980823,401,34,"38.539105, -121.736624","38.540242, -121.733348"
1682980823,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1682980823,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1682980823,338,44,"38.551475, -121.694631","38.552541, -121.694078"
1682980824,400,44,"38.551346, -121.694255","38.553512, -121.690851"
1682980824,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1682980824,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1682981416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682981417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682981417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1682981417,663,26,"38.528088, -121.758611","38.529956, -121.751388"
1682981417,404,49,"38.529956, -121.751388","38.531332, -121.747098"
1682981418,268,48,"38.531332, -121.747098","38.532683, -121.744549"
1682981418,432,52,"38.532683, -121.744549","38.535402, -121.741005"
1682981418,561,35,"38.535402, -121.741005","38.539105, -121.736624"
1682981418,545,36,"38.539105, -121.736624","38.542667, -121.73232"
1682981419,1348,78,"38.542667, -121.73232","38.54744, -121.718258"
1682981420,1290,69,"38.54744, -121.718258","38.550683, -121.70403"
1682981420,478,32,"38.550683, -121.70403","38.551818, -121.698729"
1682981420,413,28,"38.551818, -121.698729","38.552541, -121.694078"
1682981420,301,24,"38.552541, -121.694078","38.553512, -121.690851"
1682981421,1054,63,"38.553512, -121.690851","38.556275, -121.679269"
1682981421,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1682981421,1040,40,"38.5587, -121.667568","38.56034, -121.655798"
1682981421,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1682981422,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1682981422,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1682981422,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1682981422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1682981423,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1682981423,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682981423,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1682981423,401,39,"38.539105, -121.736624","38.540242, -121.733348"
1682981424,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1682981424,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1682981424,338,50,"38.551475, -121.694631","38.552541, -121.694078"
1682981424,400,38,"38.551346, -121.694255","38.553512, -121.690851"
1682981425,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1682981425,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1682982017,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682982017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682982017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1682982018,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1682982018,404,17,"38.529956, -121.751388","38.531332, -121.747098"
1682982018,268,19,"38.531332, -121.747098","38.532683, -121.744549"
1682982018,432,42,"38.532683, -121.744549","38.535402, -121.741005"
1682982019,561,32,"38.535402, -121.741005","38.539105, -121.736624"
1682982019,545,32,"38.539105, -121.736624","38.542667, -121.73232"
1682982019,1348,74,"38.542667, -121.73232","38.54744, -121.718258"
1682982019,1290,90,"38.54744, -121.718258","38.550683, -121.70403"
1682982020,478,29,"38.550683, -121.70403","38.551818, -121.698729"
1682982020,413,35,"38.551818, -121.698729","38.552541, -121.694078"
1682982020,301,26,"38.552541, -121.694078","38.553512, -121.690851"
1682982020,1054,61,"38.553512, -121.690851","38.556275, -121.679269"
1682982021,1053,43,"38.556275, -121.679269","38.5587, -121.667568"
1682982021,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1682982021,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1682982021,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1682982022,1504,59,"38.562871, -121.641182","38.565902, -121.624324"
1682982022,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1682982022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1682982022,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1682982022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682982023,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1682982023,401,37,"38.539105, -121.736624","38.540242, -121.733348"
1682982023,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1682982023,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1682982024,338,43,"38.551475, -121.694631","38.552541, -121.694078"
1682982024,400,33,"38.551346, -121.694255","38.553512, -121.690851"
1682982024,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1682982024,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1682982616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682982617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682982617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682982617,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1682982618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1682982618,268,9,"38.531332, -121.747098","38.532683, -121.744549"
1682982618,432,20,"38.532683, -121.744549","38.535402, -121.741005"
1682982618,561,34,"38.535402, -121.741005","38.539105, -121.736624"
1682982618,545,24,"38.539105, -121.736624","38.542667, -121.73232"
1682982619,1348,73,"38.542667, -121.73232","38.54744, -121.718258"
1682982619,1290,66,"38.54744, -121.718258","38.550683, -121.70403"
1682982619,478,26,"38.550683, -121.70403","38.551818, -121.698729"
1682982619,413,30,"38.551818, -121.698729","38.552541, -121.694078"
1682982620,301,28,"38.552541, -121.694078","38.553512, -121.690851"
1682982620,1054,54,"38.553512, -121.690851","38.556275, -121.679269"
1682982620,1053,41,"38.556275, -121.679269","38.5587, -121.667568"
1682982620,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1682982621,859,39,"38.56034, -121.655798","38.561985, -121.646148"
1682982621,443,27,"38.561985, -121.646148","38.562871, -121.641182"
1682982621,1504,161,"38.562871, -121.641182","38.565902, -121.624324"
1682982621,1630,195,"38.565902, -121.624324","38.56916, -121.60605"
1682982622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1682982622,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1682982622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682982622,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1682982623,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1682982623,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1682982623,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1682982623,338,43,"38.551475, -121.694631","38.552541, -121.694078"
1682982623,400,48,"38.551346, -121.694255","38.553512, -121.690851"
1682982624,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1682982624,226,27,"38.561638, -121.642969","38.562871, -121.641182"
1682983216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682983217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682983217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682983217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1682983218,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1682983218,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1682983218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1682983218,561,33,"38.535402, -121.741005","38.539105, -121.736624"
1682983219,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1682983219,1348,106,"38.542667, -121.73232","38.54744, -121.718258"
1682983219,1290,71,"38.54744, -121.718258","38.550683, -121.70403"
1682983219,478,30,"38.550683, -121.70403","38.551818, -121.698729"
1682983220,413,29,"38.551818, -121.698729","38.552541, -121.694078"
1682983220,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1682983220,1054,93,"38.553512, -121.690851","38.556275, -121.679269"
1682983220,1053,96,"38.556275, -121.679269","38.5587, -121.667568"
1682983221,1040,139,"38.5587, -121.667568","38.56034, -121.655798"
1682983221,859,92,"38.56034, -121.655798","38.561985, -121.646148"
1682983221,443,42,"38.561985, -121.646148","38.562871, -121.641182"
1682983221,1504,132,"38.562871, -121.641182","38.565902, -121.624324"
1682983222,1630,102,"38.565902, -121.624324","38.56916, -121.60605"
1682983222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1682983222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1682983222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682983223,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1682983223,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1682983223,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1682983223,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1682983224,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1682983224,400,47,"38.551346, -121.694255","38.553512, -121.690851"
1682983224,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1682983224,226,25,"38.561638, -121.642969","38.562871, -121.641182"
1682983816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682983817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1682983817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682983817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1682983817,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1682983817,268,9,"38.531332, -121.747098","38.532683, -121.744549"
1682983818,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1682983818,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1682983818,545,16,"38.539105, -121.736624","38.542667, -121.73232"
1682983818,1348,101,"38.542667, -121.73232","38.54744, -121.718258"
1682983819,1290,175,"38.54744, -121.718258","38.550683, -121.70403"
1682983819,478,46,"38.550683, -121.70403","38.551818, -121.698729"
1682983819,413,66,"38.551818, -121.698729","38.552541, -121.694078"
1682983819,301,29,"38.552541, -121.694078","38.553512, -121.690851"
1682983820,1054,129,"38.553512, -121.690851","38.556275, -121.679269"
1682983820,1053,97,"38.556275, -121.679269","38.5587, -121.667568"
1682983820,1040,77,"38.5587, -121.667568","38.56034, -121.655798"
1682983820,859,71,"38.56034, -121.655798","38.561985, -121.646148"
1682983820,443,36,"38.561985, -121.646148","38.562871, -121.641182"
1682983821,1504,164,"38.562871, -121.641182","38.565902, -121.624324"
1682983821,1630,161,"38.565902, -121.624324","38.56916, -121.60605"
1682983821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1682983821,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1682983822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682983822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1682983822,401,33,"38.539105, -121.736624","38.540242, -121.733348"
1682983822,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1682983823,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1682983823,338,48,"38.551475, -121.694631","38.552541, -121.694078"
1682983823,400,54,"38.551346, -121.694255","38.553512, -121.690851"
1682983823,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1682983823,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1682984417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682984417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1682984417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682984418,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1682984418,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1682984418,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1682984418,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1682984419,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1682984419,545,15,"38.539105, -121.736624","38.542667, -121.73232"
1682984419,1348,105,"38.542667, -121.73232","38.54744, -121.718258"
1682984419,1290,144,"38.54744, -121.718258","38.550683, -121.70403"
1682984420,478,53,"38.550683, -121.70403","38.551818, -121.698729"
1682984420,413,46,"38.551818, -121.698729","38.552541, -121.694078"
1682984420,301,25,"38.552541, -121.694078","38.553512, -121.690851"
1682984420,1054,90,"38.553512, -121.690851","38.556275, -121.679269"
1682984420,1053,79,"38.556275, -121.679269","38.5587, -121.667568"
1682984421,1040,161,"38.5587, -121.667568","38.56034, -121.655798"
1682984421,859,172,"38.56034, -121.655798","38.561985, -121.646148"
1682984421,443,82,"38.561985, -121.646148","38.562871, -121.641182"
1682984421,1504,174,"38.562871, -121.641182","38.565902, -121.624324"
1682984422,1630,146,"38.565902, -121.624324","38.56916, -121.60605"
1682984422,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1682984422,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1682984422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682984423,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1682984423,401,37,"38.539105, -121.736624","38.540242, -121.733348"
1682984423,311,23,"38.540071, -121.733228","38.542667, -121.73232"
1682984423,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1682984424,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1682984424,400,41,"38.551346, -121.694255","38.553512, -121.690851"
1682984424,306,31,"38.561985, -121.646148","38.561633, -121.643027"
1682984424,226,41,"38.561638, -121.642969","38.562871, -121.641182"
1682985016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682985017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1682985017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682985017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1682985017,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1682985018,268,9,"38.531332, -121.747098","38.532683, -121.744549"
1682985018,432,19,"38.532683, -121.744549","38.535402, -121.741005"
1682985018,561,22,"38.535402, -121.741005","38.539105, -121.736624"
1682985018,545,15,"38.539105, -121.736624","38.542667, -121.73232"
1682985019,1348,56,"38.542667, -121.73232","38.54744, -121.718258"
1682985019,1290,111,"38.54744, -121.718258","38.550683, -121.70403"
1682985019,478,33,"38.550683, -121.70403","38.551818, -121.698729"
1682985019,413,91,"38.551818, -121.698729","38.552541, -121.694078"
1682985019,301,23,"38.552541, -121.694078","38.553512, -121.690851"
1682985020,1054,192,"38.553512, -121.690851","38.556275, -121.679269"
1682985020,1053,180,"38.556275, -121.679269","38.5587, -121.667568"
1682985020,1040,159,"38.5587, -121.667568","38.56034, -121.655798"
1682985020,859,118,"38.56034, -121.655798","38.561985, -121.646148"
1682985021,443,69,"38.561985, -121.646148","38.562871, -121.641182"
1682985021,1504,216,"38.562871, -121.641182","38.565902, -121.624324"
1682985021,1630,221,"38.565902, -121.624324","38.56916, -121.60605"
1682985021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1682985021,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1682985022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682985022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1682985022,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1682985022,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1682985023,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1682985023,338,72,"38.551475, -121.694631","38.552541, -121.694078"
1682985023,400,52,"38.551346, -121.694255","38.553512, -121.690851"
1682985023,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1682985023,226,32,"38.561638, -121.642969","38.562871, -121.641182"
1682985617,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682985617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1682985617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682985617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1682985618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1682985618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1682985618,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1682985618,561,21,"38.535402, -121.741005","38.539105, -121.736624"
1682985619,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1682985619,1348,136,"38.542667, -121.73232","38.54744, -121.718258"
1682985619,1290,88,"38.54744, -121.718258","38.550683, -121.70403"
1682985619,478,44,"38.550683, -121.70403","38.551818, -121.698729"
1682985620,413,70,"38.551818, -121.698729","38.552541, -121.694078"
1682985620,301,25,"38.552541, -121.694078","38.553512, -121.690851"
1682985620,1054,180,"38.553512, -121.690851","38.556275, -121.679269"
1682985620,1053,211,"38.556275, -121.679269","38.5587, -121.667568"
1682985621,1040,271,"38.5587, -121.667568","38.56034, -121.655798"
1682985621,859,179,"38.56034, -121.655798","38.561985, -121.646148"
1682985621,443,68,"38.561985, -121.646148","38.562871, -121.641182"
1682985621,1504,77,"38.562871, -121.641182","38.565902, -121.624324"
1682985621,1630,68,"38.565902, -121.624324","38.56916, -121.60605"
1682985622,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1682985622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1682985622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682985622,399,17,"38.528611, -121.755568","38.529956, -121.751388"
1682985623,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1682985623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1682985623,335,34,"38.551818, -121.698729","38.550892, -121.695929"
1682985623,338,51,"38.551475, -121.694631","38.552541, -121.694078"
1682985623,400,58,"38.551346, -121.694255","38.553512, -121.690851"
1682985624,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1682985624,226,35,"38.561638, -121.642969","38.562871, -121.641182"
1682986216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682986217,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1682986217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682986217,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1682986218,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1682986218,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1682986218,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1682986218,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1682986218,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1682986219,1348,73,"38.542667, -121.73232","38.54744, -121.718258"
1682986219,1290,246,"38.54744, -121.718258","38.550683, -121.70403"
1682986219,478,43,"38.550683, -121.70403","38.551818, -121.698729"
1682986219,413,127,"38.551818, -121.698729","38.552541, -121.694078"
1682986220,301,34,"38.552541, -121.694078","38.553512, -121.690851"
1682986220,1054,73,"38.553512, -121.690851","38.556275, -121.679269"
1682986220,1053,34,"38.556275, -121.679269","38.5587, -121.667568"
1682986220,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1682986221,859,50,"38.56034, -121.655798","38.561985, -121.646148"
1682986221,443,31,"38.561985, -121.646148","38.562871, -121.641182"
1682986221,1504,73,"38.562871, -121.641182","38.565902, -121.624324"
1682986221,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1682986221,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1682986222,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1682986222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682986222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1682986223,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1682986223,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1682986223,335,41,"38.551818, -121.698729","38.550892, -121.695929"
1682986223,338,78,"38.551475, -121.694631","38.552541, -121.694078"
1682986223,400,71,"38.551346, -121.694255","38.553512, -121.690851"
1682986224,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1682986224,226,36,"38.561638, -121.642969","38.562871, -121.641182"
1682986816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1682986817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1682986817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1682986817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1682986818,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1682986818,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1682986818,432,18,"38.532683, -121.744549","38.535402, -121.741005"
1682986818,561,47,"38.535402, -121.741005","38.539105, -121.736624"
1682986818,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1682986819,1348,290,"38.542667, -121.73232","38.54744, -121.718258"
1682986819,1290,71,"38.54744, -121.718258","38.550683, -121.70403"
1682986819,478,66,"38.550683, -121.70403","38.551818, -121.698729"
1682986819,413,39,"38.551818, -121.698729","38.552541, -121.694078"
1682986820,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1682986820,1054,63,"38.553512, -121.690851","38.556275, -121.679269"
1682986820,1053,54,"38.556275, -121.679269","38.5587, -121.667568"
1682986820,1040,43,"38.5587, -121.667568","38.56034, -121.655798"
1682986821,859,38,"38.56034, -121.655798","38.561985, -121.646148"
1682986821,443,23,"38.561985, -121.646148","38.562871, -121.641182"
1682986821,1504,81,"38.562871, -121.641182","38.565902, -121.624324"
1682986821,1630,68,"38.565902, -121.624324","38.56916, -121.60605"
1682986822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1682986822,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1682986822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1682986822,399,17,"38.528611, -121.755568","38.529956, -121.751388"
1682986823,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1682986823,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1682986823,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1682986823,338,41,"38.551475, -121.694631","38.552541, -121.694078"
1682986824,400,55,"38.551346, -121.694255","38.553512, -121.690851"
1682986824,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1682986824,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1682987416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
