1685746820,1053,95,"38.556275, -121.679269","38.5587, -121.667568"
1685746820,1040,101,"38.5587, -121.667568","38.56034, -121.655798"
1685746821,859,77,"38.56034, -121.655798","38.561985, -121.646148"
1685746821,443,38,"38.561985, -121.646148","38.562871, -121.641182"
1685746821,1504,81,"38.562871, -121.641182","38.565902, -121.624324"
1685746821,1630,65,"38.565902, -121.624324","38.56916, -121.60605"
1685746822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685746822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685746822,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1685746822,399,27,"38.528611, -121.755568","38.529956, -121.751388"
1685746823,401,44,"38.539105, -121.736624","38.540242, -121.733348"
1685746823,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1685746823,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1685746823,338,119,"38.551475, -121.694631","38.552541, -121.694078"
1685746824,400,152,"38.551346, -121.694255","38.553512, -121.690851"
1685746824,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1685746824,226,28,"38.561638, -121.642969","38.562871, -121.641182"
1685747417,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685747417,1161,38,"38.514404, -121.775788","38.522413, -121.767228"
1685747417,988,161,"38.522413, -121.767228","38.528088, -121.758611"
1685747417,663,158,"38.528088, -121.758611","38.529956, -121.751388"
1685747418,404,185,"38.529956, -121.751388","38.531332, -121.747098"
1685747418,268,111,"38.531332, -121.747098","38.532683, -121.744549"
1685747418,432,140,"38.532683, -121.744549","38.535402, -121.741005"
1685747418,561,127,"38.535402, -121.741005","38.539105, -121.736624"
1685747419,545,154,"38.539105, -121.736624","38.542667, -121.73232"
1685747419,1348,222,"38.542667, -121.73232","38.54744, -121.718258"
1685747419,1290,224,"38.54744, -121.718258","38.550683, -121.70403"
1685747419,478,91,"38.550683, -121.70403","38.551818, -121.698729"
1685747420,413,83,"38.551818, -121.698729","38.552541, -121.694078"
1685747420,301,54,"38.552541, -121.694078","38.553512, -121.690851"
1685747420,1054,94,"38.553512, -121.690851","38.556275, -121.679269"
1685747420,1053,81,"38.556275, -121.679269","38.5587, -121.667568"
1685747421,1040,91,"38.5587, -121.667568","38.56034, -121.655798"
1685747421,859,77,"38.56034, -121.655798","38.561985, -121.646148"
1685747421,443,38,"38.561985, -121.646148","38.562871, -121.641182"
1685747421,1504,80,"38.562871, -121.641182","38.565902, -121.624324"
1685747422,1630,68,"38.565902, -121.624324","38.56916, -121.60605"
1685747422,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1685747422,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1685747422,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1685747423,399,29,"38.528611, -121.755568","38.529956, -121.751388"
1685747423,401,43,"38.539105, -121.736624","38.540242, -121.733348"
1685747423,311,32,"38.540071, -121.733228","38.542667, -121.73232"
1685747424,335,31,"38.551818, -121.698729","38.550892, -121.695929"
1685747424,338,115,"38.551475, -121.694631","38.552541, -121.694078"
1685747424,400,179,"38.551346, -121.694255","38.553512, -121.690851"
1685747424,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1685747424,226,34,"38.561638, -121.642969","38.562871, -121.641182"
1685748017,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685748017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1685748017,988,163,"38.522413, -121.767228","38.528088, -121.758611"
1685748017,663,202,"38.528088, -121.758611","38.529956, -121.751388"
1685748018,404,190,"38.529956, -121.751388","38.531332, -121.747098"
1685748018,268,123,"38.531332, -121.747098","38.532683, -121.744549"
1685748018,432,137,"38.532683, -121.744549","38.535402, -121.741005"
1685748018,561,97,"38.535402, -121.741005","38.539105, -121.736624"
1685748019,545,146,"38.539105, -121.736624","38.542667, -121.73232"
1685748019,1348,232,"38.542667, -121.73232","38.54744, -121.718258"
1685748019,1290,225,"38.54744, -121.718258","38.550683, -121.70403"
1685748019,478,80,"38.550683, -121.70403","38.551818, -121.698729"
1685748020,413,95,"38.551818, -121.698729","38.552541, -121.694078"
1685748020,301,73,"38.552541, -121.694078","38.553512, -121.690851"
1685748020,1054,103,"38.553512, -121.690851","38.556275, -121.679269"
1685748020,1053,80,"38.556275, -121.679269","38.5587, -121.667568"
1685748020,1040,80,"38.5587, -121.667568","38.56034, -121.655798"
1685748021,859,72,"38.56034, -121.655798","38.561985, -121.646148"
1685748021,443,38,"38.561985, -121.646148","38.562871, -121.641182"
1685748021,1504,86,"38.562871, -121.641182","38.565902, -121.624324"
1685748021,1630,69,"38.565902, -121.624324","38.56916, -121.60605"
1685748022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685748022,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1685748022,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1685748022,399,29,"38.528611, -121.755568","38.529956, -121.751388"
1685748023,401,43,"38.539105, -121.736624","38.540242, -121.733348"
1685748023,311,31,"38.540071, -121.733228","38.542667, -121.73232"
1685748023,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1685748023,338,143,"38.551475, -121.694631","38.552541, -121.694078"
1685748024,400,168,"38.551346, -121.694255","38.553512, -121.690851"
1685748024,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685748024,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1685748616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685748617,1161,39,"38.514404, -121.775788","38.522413, -121.767228"
1685748617,988,215,"38.522413, -121.767228","38.528088, -121.758611"
1685748617,663,237,"38.528088, -121.758611","38.529956, -121.751388"
1685748618,404,192,"38.529956, -121.751388","38.531332, -121.747098"
1685748618,268,74,"38.531332, -121.747098","38.532683, -121.744549"
1685748618,432,97,"38.532683, -121.744549","38.535402, -121.741005"
1685748618,561,100,"38.535402, -121.741005","38.539105, -121.736624"
1685748619,545,113,"38.539105, -121.736624","38.542667, -121.73232"
1685748619,1348,359,"38.542667, -121.73232","38.54744, -121.718258"
1685748619,1290,166,"38.54744, -121.718258","38.550683, -121.70403"
1685748619,478,91,"38.550683, -121.70403","38.551818, -121.698729"
1685748620,413,73,"38.551818, -121.698729","38.552541, -121.694078"
1685748620,301,51,"38.552541, -121.694078","38.553512, -121.690851"
1685748620,1054,102,"38.553512, -121.690851","38.556275, -121.679269"
1685748620,1053,79,"38.556275, -121.679269","38.5587, -121.667568"
1685748620,1040,81,"38.5587, -121.667568","38.56034, -121.655798"
1685748621,859,74,"38.56034, -121.655798","38.561985, -121.646148"
1685748621,443,41,"38.561985, -121.646148","38.562871, -121.641182"
1685748621,1504,103,"38.562871, -121.641182","38.565902, -121.624324"
1685748621,1630,81,"38.565902, -121.624324","38.56916, -121.60605"
1685748622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1685748622,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1685748622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1685748622,399,28,"38.528611, -121.755568","38.529956, -121.751388"
1685748622,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1685748623,311,34,"38.540071, -121.733228","38.542667, -121.73232"
1685748623,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1685748623,338,171,"38.551475, -121.694631","38.552541, -121.694078"
1685748624,400,116,"38.551346, -121.694255","38.553512, -121.690851"
1685748624,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685748624,226,33,"38.561638, -121.642969","38.562871, -121.641182"
1685749217,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685749217,1161,38,"38.514404, -121.775788","38.522413, -121.767228"
1685749217,988,150,"38.522413, -121.767228","38.528088, -121.758611"
1685749217,663,201,"38.528088, -121.758611","38.529956, -121.751388"
1685749218,404,230,"38.529956, -121.751388","38.531332, -121.747098"
1685749218,268,100,"38.531332, -121.747098","38.532683, -121.744549"
1685749218,432,90,"38.532683, -121.744549","38.535402, -121.741005"
1685749218,561,82,"38.535402, -121.741005","38.539105, -121.736624"
1685749219,545,120,"38.539105, -121.736624","38.542667, -121.73232"
1685749219,1348,277,"38.542667, -121.73232","38.54744, -121.718258"
1685749219,1290,267,"38.54744, -121.718258","38.550683, -121.70403"
1685749219,478,86,"38.550683, -121.70403","38.551818, -121.698729"
1685749220,413,85,"38.551818, -121.698729","38.552541, -121.694078"
1685749220,301,58,"38.552541, -121.694078","38.553512, -121.690851"
1685749220,1054,133,"38.553512, -121.690851","38.556275, -121.679269"
1685749220,1053,92,"38.556275, -121.679269","38.5587, -121.667568"
1685749221,1040,114,"38.5587, -121.667568","38.56034, -121.655798"
1685749221,859,107,"38.56034, -121.655798","38.561985, -121.646148"
1685749221,443,55,"38.561985, -121.646148","38.562871, -121.641182"
1685749221,1504,97,"38.562871, -121.641182","38.565902, -121.624324"
1685749222,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1685749222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685749222,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1685749222,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1685749223,399,30,"38.528611, -121.755568","38.529956, -121.751388"
1685749223,401,61,"38.539105, -121.736624","38.540242, -121.733348"
1685749223,311,34,"38.540071, -121.733228","38.542667, -121.73232"
1685749223,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1685749223,338,112,"38.551475, -121.694631","38.552541, -121.694078"
1685749224,400,152,"38.551346, -121.694255","38.553512, -121.690851"
1685749224,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685749224,226,37,"38.561638, -121.642969","38.562871, -121.641182"
1685749816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685749817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685749817,988,137,"38.522413, -121.767228","38.528088, -121.758611"
1685749817,663,185,"38.528088, -121.758611","38.529956, -121.751388"
1685749817,404,235,"38.529956, -121.751388","38.531332, -121.747098"
1685749818,268,139,"38.531332, -121.747098","38.532683, -121.744549"
1685749818,432,142,"38.532683, -121.744549","38.535402, -121.741005"
1685749818,561,89,"38.535402, -121.741005","38.539105, -121.736624"
1685749818,545,135,"38.539105, -121.736624","38.542667, -121.73232"
1685749820,1348,250,"38.542667, -121.73232","38.54744, -121.718258"
1685749820,1290,222,"38.54744, -121.718258","38.550683, -121.70403"
1685749821,478,86,"38.550683, -121.70403","38.551818, -121.698729"
1685749821,413,122,"38.551818, -121.698729","38.552541, -121.694078"
1685749821,301,52,"38.552541, -121.694078","38.553512, -121.690851"
1685749821,1054,181,"38.553512, -121.690851","38.556275, -121.679269"
1685749821,1053,82,"38.556275, -121.679269","38.5587, -121.667568"
1685749822,1040,69,"38.5587, -121.667568","38.56034, -121.655798"
1685749822,859,79,"38.56034, -121.655798","38.561985, -121.646148"
1685749822,443,43,"38.561985, -121.646148","38.562871, -121.641182"
1685749822,1504,89,"38.562871, -121.641182","38.565902, -121.624324"
1685749823,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1685749823,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685749823,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685749823,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1685749823,399,28,"38.528611, -121.755568","38.529956, -121.751388"
1685749824,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1685749824,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1685749824,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1685749824,338,117,"38.551475, -121.694631","38.552541, -121.694078"
1685749824,400,119,"38.551346, -121.694255","38.553512, -121.690851"
1685749825,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1685749825,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1685750416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685750417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685750417,988,50,"38.522413, -121.767228","38.528088, -121.758611"
1685750417,663,179,"38.528088, -121.758611","38.529956, -121.751388"
1685750418,404,165,"38.529956, -121.751388","38.531332, -121.747098"
1685750418,268,118,"38.531332, -121.747098","38.532683, -121.744549"
1685750418,432,137,"38.532683, -121.744549","38.535402, -121.741005"
1685750418,561,121,"38.535402, -121.741005","38.539105, -121.736624"
1685750419,545,135,"38.539105, -121.736624","38.542667, -121.73232"
1685750419,1348,498,"38.542667, -121.73232","38.54744, -121.718258"
1685750419,1290,299,"38.54744, -121.718258","38.550683, -121.70403"
1685750419,478,132,"38.550683, -121.70403","38.551818, -121.698729"
1685750420,413,88,"38.551818, -121.698729","38.552541, -121.694078"
1685750420,301,49,"38.552541, -121.694078","38.553512, -121.690851"
1685750420,1054,107,"38.553512, -121.690851","38.556275, -121.679269"
1685750420,1053,82,"38.556275, -121.679269","38.5587, -121.667568"
1685750420,1040,83,"38.5587, -121.667568","38.56034, -121.655798"
1685750421,859,69,"38.56034, -121.655798","38.561985, -121.646148"
1685750421,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1685750421,1504,87,"38.562871, -121.641182","38.565902, -121.624324"
1685750421,1630,68,"38.565902, -121.624324","38.56916, -121.60605"
1685750422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685750422,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685750422,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1685750422,399,25,"38.528611, -121.755568","38.529956, -121.751388"
1685750423,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1685750423,311,34,"38.540071, -121.733228","38.542667, -121.73232"
1685750423,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1685750423,338,108,"38.551475, -121.694631","38.552541, -121.694078"
1685750423,400,70,"38.551346, -121.694255","38.553512, -121.690851"
1685750424,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1685750424,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1685751016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685751017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685751017,988,41,"38.522413, -121.767228","38.528088, -121.758611"
1685751017,663,168,"38.528088, -121.758611","38.529956, -121.751388"
1685751017,404,251,"38.529956, -121.751388","38.531332, -121.747098"
1685751018,268,151,"38.531332, -121.747098","38.532683, -121.744549"
1685751018,432,147,"38.532683, -121.744549","38.535402, -121.741005"
1685751018,561,71,"38.535402, -121.741005","38.539105, -121.736624"
1685751018,545,137,"38.539105, -121.736624","38.542667, -121.73232"
1685751018,1348,209,"38.542667, -121.73232","38.54744, -121.718258"
1685751019,1290,136,"38.54744, -121.718258","38.550683, -121.70403"
1685751019,478,80,"38.550683, -121.70403","38.551818, -121.698729"
1685751019,413,71,"38.551818, -121.698729","38.552541, -121.694078"
1685751019,301,42,"38.552541, -121.694078","38.553512, -121.690851"
1685751020,1054,119,"38.553512, -121.690851","38.556275, -121.679269"
1685751020,1053,114,"38.556275, -121.679269","38.5587, -121.667568"
1685751020,1040,98,"38.5587, -121.667568","38.56034, -121.655798"
1685751020,859,61,"38.56034, -121.655798","38.561985, -121.646148"
1685751021,443,30,"38.561985, -121.646148","38.562871, -121.641182"
1685751021,1504,73,"38.562871, -121.641182","38.565902, -121.624324"
1685751021,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1685751021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685751021,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685751022,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1685751022,399,27,"38.528611, -121.755568","38.529956, -121.751388"
1685751022,401,49,"38.539105, -121.736624","38.540242, -121.733348"
1685751022,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1685751022,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1685751023,338,83,"38.551475, -121.694631","38.552541, -121.694078"
1685751023,400,86,"38.551346, -121.694255","38.553512, -121.690851"
1685751023,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1685751023,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1685751617,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685751617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685751617,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1685751617,663,172,"38.528088, -121.758611","38.529956, -121.751388"
1685751618,404,142,"38.529956, -121.751388","38.531332, -121.747098"
1685751618,268,98,"38.531332, -121.747098","38.532683, -121.744549"
1685751618,432,80,"38.532683, -121.744549","38.535402, -121.741005"
1685751618,561,60,"38.535402, -121.741005","38.539105, -121.736624"
1685751619,545,107,"38.539105, -121.736624","38.542667, -121.73232"
1685751619,1348,330,"38.542667, -121.73232","38.54744, -121.718258"
1685751619,1290,291,"38.54744, -121.718258","38.550683, -121.70403"
1685751619,478,94,"38.550683, -121.70403","38.551818, -121.698729"
1685751620,413,83,"38.551818, -121.698729","38.552541, -121.694078"
1685751620,301,65,"38.552541, -121.694078","38.553512, -121.690851"
1685751620,1054,76,"38.553512, -121.690851","38.556275, -121.679269"
1685751620,1053,68,"38.556275, -121.679269","38.5587, -121.667568"
1685751621,1040,71,"38.5587, -121.667568","38.56034, -121.655798"
1685751621,859,77,"38.56034, -121.655798","38.561985, -121.646148"
1685751621,443,41,"38.561985, -121.646148","38.562871, -121.641182"
1685751621,1504,80,"38.562871, -121.641182","38.565902, -121.624324"
1685751622,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1685751622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1685751622,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1685751622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1685751623,399,26,"38.528611, -121.755568","38.529956, -121.751388"
1685751623,401,52,"38.539105, -121.736624","38.540242, -121.733348"
1685751623,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1685751623,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1685751624,338,120,"38.551475, -121.694631","38.552541, -121.694078"
1685751624,400,126,"38.551346, -121.694255","38.553512, -121.690851"
1685751624,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1685751624,226,31,"38.561638, -121.642969","38.562871, -121.641182"
1685752217,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685752217,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685752217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685752217,663,106,"38.528088, -121.758611","38.529956, -121.751388"
1685752218,404,179,"38.529956, -121.751388","38.531332, -121.747098"
1685752218,268,154,"38.531332, -121.747098","38.532683, -121.744549"
1685752218,432,133,"38.532683, -121.744549","38.535402, -121.741005"
1685752218,561,78,"38.535402, -121.741005","38.539105, -121.736624"
1685752218,545,120,"38.539105, -121.736624","38.542667, -121.73232"
1685752219,1348,228,"38.542667, -121.73232","38.54744, -121.718258"
1685752219,1290,185,"38.54744, -121.718258","38.550683, -121.70403"
1685752219,478,83,"38.550683, -121.70403","38.551818, -121.698729"
1685752219,413,75,"38.551818, -121.698729","38.552541, -121.694078"
1685752220,301,79,"38.552541, -121.694078","38.553512, -121.690851"
1685752220,1054,94,"38.553512, -121.690851","38.556275, -121.679269"
1685752220,1053,72,"38.556275, -121.679269","38.5587, -121.667568"
1685752220,1040,79,"38.5587, -121.667568","38.56034, -121.655798"
1685752221,859,70,"38.56034, -121.655798","38.561985, -121.646148"
1685752221,443,36,"38.561985, -121.646148","38.562871, -121.641182"
1685752221,1504,81,"38.562871, -121.641182","38.565902, -121.624324"
1685752221,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1685752221,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1685752222,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1685752222,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1685752222,399,26,"38.528611, -121.755568","38.529956, -121.751388"
1685752222,401,49,"38.539105, -121.736624","38.540242, -121.733348"
1685752222,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1685752223,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1685752223,338,118,"38.551475, -121.694631","38.552541, -121.694078"
1685752223,400,152,"38.551346, -121.694255","38.553512, -121.690851"
1685752223,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1685752224,226,33,"38.561638, -121.642969","38.562871, -121.641182"
1685752816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685752817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685752817,988,37,"38.522413, -121.767228","38.528088, -121.758611"
1685752817,663,101,"38.528088, -121.758611","38.529956, -121.751388"
1685752817,404,126,"38.529956, -121.751388","38.531332, -121.747098"
1685752818,268,87,"38.531332, -121.747098","38.532683, -121.744549"
1685752818,432,118,"38.532683, -121.744549","38.535402, -121.741005"
1685752818,561,86,"38.535402, -121.741005","38.539105, -121.736624"
1685752818,545,88,"38.539105, -121.736624","38.542667, -121.73232"
1685752819,1348,237,"38.542667, -121.73232","38.54744, -121.718258"
1685752819,1290,188,"38.54744, -121.718258","38.550683, -121.70403"
1685752819,478,71,"38.550683, -121.70403","38.551818, -121.698729"
1685752819,413,67,"38.551818, -121.698729","38.552541, -121.694078"
1685752820,301,42,"38.552541, -121.694078","38.553512, -121.690851"
1685752820,1054,93,"38.553512, -121.690851","38.556275, -121.679269"
1685752820,1053,79,"38.556275, -121.679269","38.5587, -121.667568"
1685752820,1040,78,"38.5587, -121.667568","38.56034, -121.655798"
1685752821,859,72,"38.56034, -121.655798","38.561985, -121.646148"
1685752821,443,37,"38.561985, -121.646148","38.562871, -121.641182"
1685752821,1504,79,"38.562871, -121.641182","38.565902, -121.624324"
1685752821,1630,74,"38.565902, -121.624324","38.56916, -121.60605"
1685752821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685752822,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1685752822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685752822,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1685752822,401,46,"38.539105, -121.736624","38.540242, -121.733348"
1685752823,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1685752823,335,35,"38.551818, -121.698729","38.550892, -121.695929"
1685752823,338,86,"38.551475, -121.694631","38.552541, -121.694078"
1685752823,400,193,"38.551346, -121.694255","38.553512, -121.690851"
1685752824,306,24,"38.561985, -121.646148","38.561633, -121.643027"
1685752824,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1685753416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685753417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685753417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1685753417,663,28,"38.528088, -121.758611","38.529956, -121.751388"
1685753417,404,96,"38.529956, -121.751388","38.531332, -121.747098"
1685753418,268,89,"38.531332, -121.747098","38.532683, -121.744549"
1685753418,432,108,"38.532683, -121.744549","38.535402, -121.741005"
1685753418,561,96,"38.535402, -121.741005","38.539105, -121.736624"
1685753418,545,76,"38.539105, -121.736624","38.542667, -121.73232"
1685753419,1348,220,"38.542667, -121.73232","38.54744, -121.718258"
1685753419,1290,217,"38.54744, -121.718258","38.550683, -121.70403"
1685753419,478,77,"38.550683, -121.70403","38.551818, -121.698729"
1685753419,413,69,"38.551818, -121.698729","38.552541, -121.694078"
1685753419,301,38,"38.552541, -121.694078","38.553512, -121.690851"
1685753420,1054,120,"38.553512, -121.690851","38.556275, -121.679269"
1685753420,1053,89,"38.556275, -121.679269","38.5587, -121.667568"
1685753420,1040,71,"38.5587, -121.667568","38.56034, -121.655798"
1685753420,859,69,"38.56034, -121.655798","38.561985, -121.646148"
1685753421,443,42,"38.561985, -121.646148","38.562871, -121.641182"
1685753421,1504,135,"38.562871, -121.641182","38.565902, -121.624324"
1685753421,1630,126,"38.565902, -121.624324","38.56916, -121.60605"
1685753421,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685753421,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1685753422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685753422,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1685753422,401,43,"38.539105, -121.736624","38.540242, -121.733348"
1685753422,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1685753423,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1685753423,338,67,"38.551475, -121.694631","38.552541, -121.694078"
1685753423,400,107,"38.551346, -121.694255","38.553512, -121.690851"
1685753423,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1685753423,226,36,"38.561638, -121.642969","38.562871, -121.641182"
1685754016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685754017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685754017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1685754017,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1685754017,404,82,"38.529956, -121.751388","38.531332, -121.747098"
1685754018,268,80,"38.531332, -121.747098","38.532683, -121.744549"
1685754018,432,127,"38.532683, -121.744549","38.535402, -121.741005"
1685754018,561,94,"38.535402, -121.741005","38.539105, -121.736624"
1685754018,545,90,"38.539105, -121.736624","38.542667, -121.73232"
1685754019,1348,216,"38.542667, -121.73232","38.54744, -121.718258"
1685754019,1290,187,"38.54744, -121.718258","38.550683, -121.70403"
1685754019,478,73,"38.550683, -121.70403","38.551818, -121.698729"
1685754019,413,64,"38.551818, -121.698729","38.552541, -121.694078"
1685754020,301,40,"38.552541, -121.694078","38.553512, -121.690851"
1685754020,1054,96,"38.553512, -121.690851","38.556275, -121.679269"
1685754020,1053,117,"38.556275, -121.679269","38.5587, -121.667568"
1685754020,1040,123,"38.5587, -121.667568","38.56034, -121.655798"
1685754021,859,106,"38.56034, -121.655798","38.561985, -121.646148"
1685754021,443,50,"38.561985, -121.646148","38.562871, -121.641182"
1685754021,1504,109,"38.562871, -121.641182","38.565902, -121.624324"
1685754021,1630,80,"38.565902, -121.624324","38.56916, -121.60605"
1685754021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685754022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1685754022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685754022,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1685754022,401,51,"38.539105, -121.736624","38.540242, -121.733348"
1685754023,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1685754023,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1685754023,338,57,"38.551475, -121.694631","38.552541, -121.694078"
1685754023,400,136,"38.551346, -121.694255","38.553512, -121.690851"
1685754024,306,27,"38.561985, -121.646148","38.561633, -121.643027"
1685754024,226,37,"38.561638, -121.642969","38.562871, -121.641182"
1685754616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685754617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685754617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1685754617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1685754617,404,54,"38.529956, -121.751388","38.531332, -121.747098"
1685754618,268,71,"38.531332, -121.747098","38.532683, -121.744549"
1685754618,432,114,"38.532683, -121.744549","38.535402, -121.741005"
1685754618,561,88,"38.535402, -121.741005","38.539105, -121.736624"
1685754618,545,75,"38.539105, -121.736624","38.542667, -121.73232"
1685754618,1348,155,"38.542667, -121.73232","38.54744, -121.718258"
1685754619,1290,213,"38.54744, -121.718258","38.550683, -121.70403"
1685754619,478,58,"38.550683, -121.70403","38.551818, -121.698729"
1685754619,413,76,"38.551818, -121.698729","38.552541, -121.694078"
1685754619,301,34,"38.552541, -121.694078","38.553512, -121.690851"
1685754620,1054,142,"38.553512, -121.690851","38.556275, -121.679269"
1685754620,1053,133,"38.556275, -121.679269","38.5587, -121.667568"
1685754620,1040,110,"38.5587, -121.667568","38.56034, -121.655798"
1685754620,859,85,"38.56034, -121.655798","38.561985, -121.646148"
1685754620,443,40,"38.561985, -121.646148","38.562871, -121.641182"
