1683852018,268,35,"38.531332, -121.747098","38.532683, -121.744549"
1683852018,432,57,"38.532683, -121.744549","38.535402, -121.741005"
1683852018,561,52,"38.535402, -121.741005","38.539105, -121.736624"
1683852018,545,52,"38.539105, -121.736624","38.542667, -121.73232"
1683852019,1348,158,"38.542667, -121.73232","38.54744, -121.718258"
1683852019,1290,149,"38.54744, -121.718258","38.550683, -121.70403"
1683852019,478,56,"38.550683, -121.70403","38.551818, -121.698729"
1683852019,413,60,"38.551818, -121.698729","38.552541, -121.694078"
1683852019,301,41,"38.552541, -121.694078","38.553512, -121.690851"
1683852020,1054,81,"38.553512, -121.690851","38.556275, -121.679269"
1683852020,1053,74,"38.556275, -121.679269","38.5587, -121.667568"
1683852020,1040,75,"38.5587, -121.667568","38.56034, -121.655798"
1683852020,859,69,"38.56034, -121.655798","38.561985, -121.646148"
1683852021,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1683852021,1504,72,"38.562871, -121.641182","38.565902, -121.624324"
1683852021,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1683852021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683852022,719,26,"38.522413, -121.767228","38.526354, -121.760764"
1683852022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683852022,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683852022,401,38,"38.539105, -121.736624","38.540242, -121.733348"
1683852022,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1683852023,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1683852023,338,62,"38.551475, -121.694631","38.552541, -121.694078"
1683852023,400,48,"38.551346, -121.694255","38.553512, -121.690851"
1683852023,306,27,"38.561985, -121.646148","38.561633, -121.643027"
1683852024,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1683852616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683852617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683852617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683852617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1683852617,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1683852618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1683852618,432,36,"38.532683, -121.744549","38.535402, -121.741005"
1683852618,561,54,"38.535402, -121.741005","38.539105, -121.736624"
1683852618,545,37,"38.539105, -121.736624","38.542667, -121.73232"
1683852619,1348,146,"38.542667, -121.73232","38.54744, -121.718258"
1683852619,1290,168,"38.54744, -121.718258","38.550683, -121.70403"
1683852619,478,59,"38.550683, -121.70403","38.551818, -121.698729"
1683852619,413,65,"38.551818, -121.698729","38.552541, -121.694078"
1683852620,301,48,"38.552541, -121.694078","38.553512, -121.690851"
1683852620,1054,85,"38.553512, -121.690851","38.556275, -121.679269"
1683852620,1053,82,"38.556275, -121.679269","38.5587, -121.667568"
1683852620,1040,92,"38.5587, -121.667568","38.56034, -121.655798"
1683852621,859,76,"38.56034, -121.655798","38.561985, -121.646148"
1683852621,443,39,"38.561985, -121.646148","38.562871, -121.641182"
1683852621,1504,77,"38.562871, -121.641182","38.565902, -121.624324"
1683852621,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1683852621,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683852622,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1683852622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1683852622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1683852622,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1683852623,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1683852623,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1683852623,338,53,"38.551475, -121.694631","38.552541, -121.694078"
1683852623,400,52,"38.551346, -121.694255","38.553512, -121.690851"
1683852623,306,28,"38.561985, -121.646148","38.561633, -121.643027"
1683852624,226,31,"38.561638, -121.642969","38.562871, -121.641182"
1683853216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683853217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683853217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683853217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1683853217,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1683853218,268,13,"38.531332, -121.747098","38.532683, -121.744549"
1683853218,432,23,"38.532683, -121.744549","38.535402, -121.741005"
1683853218,561,51,"38.535402, -121.741005","38.539105, -121.736624"
1683853219,545,29,"38.539105, -121.736624","38.542667, -121.73232"
1683853219,1348,132,"38.542667, -121.73232","38.54744, -121.718258"
1683853219,1290,141,"38.54744, -121.718258","38.550683, -121.70403"
1683853219,478,59,"38.550683, -121.70403","38.551818, -121.698729"
1683853220,413,49,"38.551818, -121.698729","38.552541, -121.694078"
1683853220,301,33,"38.552541, -121.694078","38.553512, -121.690851"
1683853220,1054,78,"38.553512, -121.690851","38.556275, -121.679269"
1683853220,1053,73,"38.556275, -121.679269","38.5587, -121.667568"
1683853220,1040,78,"38.5587, -121.667568","38.56034, -121.655798"
1683853221,859,59,"38.56034, -121.655798","38.561985, -121.646148"
1683853221,443,29,"38.561985, -121.646148","38.562871, -121.641182"
1683853221,1504,75,"38.562871, -121.641182","38.565902, -121.624324"
1683853221,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1683853222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683853222,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1683853222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683853222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1683853223,401,33,"38.539105, -121.736624","38.540242, -121.733348"
1683853223,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1683853223,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1683853223,338,47,"38.551475, -121.694631","38.552541, -121.694078"
1683853224,400,42,"38.551346, -121.694255","38.553512, -121.690851"
1683853224,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1683853224,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1683853816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683853817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683853817,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1683853817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1683853817,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683853818,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1683853818,432,33,"38.532683, -121.744549","38.535402, -121.741005"
1683853818,561,48,"38.535402, -121.741005","38.539105, -121.736624"
1683853818,545,29,"38.539105, -121.736624","38.542667, -121.73232"
1683853819,1348,117,"38.542667, -121.73232","38.54744, -121.718258"
1683853819,1290,125,"38.54744, -121.718258","38.550683, -121.70403"
1683853819,478,53,"38.550683, -121.70403","38.551818, -121.698729"
1683853819,413,51,"38.551818, -121.698729","38.552541, -121.694078"
1683853819,301,42,"38.552541, -121.694078","38.553512, -121.690851"
1683853820,1054,67,"38.553512, -121.690851","38.556275, -121.679269"
1683853820,1053,59,"38.556275, -121.679269","38.5587, -121.667568"
1683853820,1040,51,"38.5587, -121.667568","38.56034, -121.655798"
1683853820,859,51,"38.56034, -121.655798","38.561985, -121.646148"
1683853821,443,26,"38.561985, -121.646148","38.562871, -121.641182"
1683853821,1504,70,"38.562871, -121.641182","38.565902, -121.624324"
1683853821,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1683853821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683853821,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1683853822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683853822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1683853822,401,38,"38.539105, -121.736624","38.540242, -121.733348"
1683853822,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1683853823,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1683853823,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1683853823,400,39,"38.551346, -121.694255","38.553512, -121.690851"
1683853823,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1683853824,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1683854417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683854417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683854417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683854418,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1683854418,404,15,"38.529956, -121.751388","38.531332, -121.747098"
1683854418,268,14,"38.531332, -121.747098","38.532683, -121.744549"
1683854418,432,27,"38.532683, -121.744549","38.535402, -121.741005"
1683854419,561,47,"38.535402, -121.741005","38.539105, -121.736624"
1683854419,545,29,"38.539105, -121.736624","38.542667, -121.73232"
1683854419,1348,92,"38.542667, -121.73232","38.54744, -121.718258"
1683854419,1290,84,"38.54744, -121.718258","38.550683, -121.70403"
1683854419,478,43,"38.550683, -121.70403","38.551818, -121.698729"
1683854420,413,47,"38.551818, -121.698729","38.552541, -121.694078"
1683854420,301,37,"38.552541, -121.694078","38.553512, -121.690851"
1683854420,1054,78,"38.553512, -121.690851","38.556275, -121.679269"
1683854420,1053,60,"38.556275, -121.679269","38.5587, -121.667568"
1683854421,1040,43,"38.5587, -121.667568","38.56034, -121.655798"
1683854421,859,38,"38.56034, -121.655798","38.561985, -121.646148"
1683854421,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1683854421,1504,77,"38.562871, -121.641182","38.565902, -121.624324"
1683854422,1630,83,"38.565902, -121.624324","38.56916, -121.60605"
1683854422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683854422,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1683854422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683854422,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683854423,401,29,"38.539105, -121.736624","38.540242, -121.733348"
1683854423,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1683854423,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1683854423,338,42,"38.551475, -121.694631","38.552541, -121.694078"
1683854424,400,40,"38.551346, -121.694255","38.553512, -121.690851"
1683854424,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1683854424,226,24,"38.561638, -121.642969","38.562871, -121.641182"
1683855017,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683855017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683855017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1683855017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1683855018,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683855018,268,9,"38.531332, -121.747098","38.532683, -121.744549"
1683855018,432,26,"38.532683, -121.744549","38.535402, -121.741005"
1683855018,561,57,"38.535402, -121.741005","38.539105, -121.736624"
1683855019,545,25,"38.539105, -121.736624","38.542667, -121.73232"
1683855019,1348,128,"38.542667, -121.73232","38.54744, -121.718258"
1683855019,1290,117,"38.54744, -121.718258","38.550683, -121.70403"
1683855019,478,37,"38.550683, -121.70403","38.551818, -121.698729"
1683855019,413,32,"38.551818, -121.698729","38.552541, -121.694078"
1683855020,301,27,"38.552541, -121.694078","38.553512, -121.690851"
1683855020,1054,60,"38.553512, -121.690851","38.556275, -121.679269"
1683855020,1053,52,"38.556275, -121.679269","38.5587, -121.667568"
1683855020,1040,53,"38.5587, -121.667568","38.56034, -121.655798"
1683855021,859,54,"38.56034, -121.655798","38.561985, -121.646148"
1683855021,443,32,"38.561985, -121.646148","38.562871, -121.641182"
1683855021,1504,80,"38.562871, -121.641182","38.565902, -121.624324"
1683855021,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1683855021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683855022,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1683855022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683855022,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683855022,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1683855023,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1683855023,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1683855023,338,38,"38.551475, -121.694631","38.552541, -121.694078"
1683855023,400,40,"38.551346, -121.694255","38.553512, -121.690851"
1683855024,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1683855024,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1683855616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683855617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683855617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683855617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1683855618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683855618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1683855618,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1683855618,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1683855618,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1683855619,1348,72,"38.542667, -121.73232","38.54744, -121.718258"
1683855619,1290,79,"38.54744, -121.718258","38.550683, -121.70403"
1683855619,478,26,"38.550683, -121.70403","38.551818, -121.698729"
1683855619,413,28,"38.551818, -121.698729","38.552541, -121.694078"
1683855620,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1683855620,1054,63,"38.553512, -121.690851","38.556275, -121.679269"
1683855620,1053,54,"38.556275, -121.679269","38.5587, -121.667568"
1683855620,1040,54,"38.5587, -121.667568","38.56034, -121.655798"
1683855621,859,50,"38.56034, -121.655798","38.561985, -121.646148"
1683855621,443,24,"38.561985, -121.646148","38.562871, -121.641182"
1683855621,1504,75,"38.562871, -121.641182","38.565902, -121.624324"
1683855621,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1683855621,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1683855622,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1683855622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683855622,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683855622,401,30,"38.539105, -121.736624","38.540242, -121.733348"
1683855623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1683855623,335,34,"38.551818, -121.698729","38.550892, -121.695929"
1683855623,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1683855623,400,33,"38.551346, -121.694255","38.553512, -121.690851"
1683855623,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1683855624,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1683856216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683856217,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683856217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683856217,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1683856217,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683856218,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1683856218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1683856218,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1683856218,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1683856219,1348,40,"38.542667, -121.73232","38.54744, -121.718258"
1683856219,1290,38,"38.54744, -121.718258","38.550683, -121.70403"
1683856219,478,14,"38.550683, -121.70403","38.551818, -121.698729"
1683856219,413,19,"38.551818, -121.698729","38.552541, -121.694078"
1683856220,301,16,"38.552541, -121.694078","38.553512, -121.690851"
1683856220,1054,55,"38.553512, -121.690851","38.556275, -121.679269"
1683856220,1053,37,"38.556275, -121.679269","38.5587, -121.667568"
1683856220,1040,33,"38.5587, -121.667568","38.56034, -121.655798"
1683856220,859,39,"38.56034, -121.655798","38.561985, -121.646148"
1683856221,443,19,"38.561985, -121.646148","38.562871, -121.641182"
1683856221,1504,64,"38.562871, -121.641182","38.565902, -121.624324"
1683856221,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1683856221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683856222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683856222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683856222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1683856222,401,29,"38.539105, -121.736624","38.540242, -121.733348"
1683856222,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1683856223,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1683856223,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1683856223,400,37,"38.551346, -121.694255","38.553512, -121.690851"
1683856223,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1683856224,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1683925217,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683925217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683925217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1683925218,663,37,"38.528088, -121.758611","38.529956, -121.751388"
1683925218,404,49,"38.529956, -121.751388","38.531332, -121.747098"
1683925218,268,48,"38.531332, -121.747098","38.532683, -121.744549"
1683925219,432,56,"38.532683, -121.744549","38.535402, -121.741005"
1683925219,561,36,"38.535402, -121.741005","38.539105, -121.736624"
1683925219,545,28,"38.539105, -121.736624","38.542667, -121.73232"
1683925219,1348,77,"38.542667, -121.73232","38.54744, -121.718258"
1683925220,1290,67,"38.54744, -121.718258","38.550683, -121.70403"
1683925220,478,22,"38.550683, -121.70403","38.551818, -121.698729"
1683925220,413,30,"38.551818, -121.698729","38.552541, -121.694078"
1683925221,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1683925221,1054,61,"38.553512, -121.690851","38.556275, -121.679269"
1683925221,1053,50,"38.556275, -121.679269","38.5587, -121.667568"
1683925221,1040,42,"38.5587, -121.667568","38.56034, -121.655798"
1683925222,859,36,"38.56034, -121.655798","38.561985, -121.646148"
1683925222,443,19,"38.561985, -121.646148","38.562871, -121.641182"
1683925222,1504,69,"38.562871, -121.641182","38.565902, -121.624324"
1683925222,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1683925223,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1683925223,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1683925223,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683925224,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1683925224,401,35,"38.539105, -121.736624","38.540242, -121.733348"
1683925224,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1683925224,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1683925225,338,38,"38.551475, -121.694631","38.552541, -121.694078"
1683925225,400,29,"38.551346, -121.694255","38.553512, -121.690851"
1683925225,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1683925225,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1683925816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683925817,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1683925817,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1683925817,663,35,"38.528088, -121.758611","38.529956, -121.751388"
1683925818,404,54,"38.529956, -121.751388","38.531332, -121.747098"
1683925818,268,50,"38.531332, -121.747098","38.532683, -121.744549"
1683925818,432,60,"38.532683, -121.744549","38.535402, -121.741005"
1683925818,561,39,"38.535402, -121.741005","38.539105, -121.736624"
1683925819,545,40,"38.539105, -121.736624","38.542667, -121.73232"
1683925819,1348,82,"38.542667, -121.73232","38.54744, -121.718258"
1683925819,1290,63,"38.54744, -121.718258","38.550683, -121.70403"
1683925819,478,23,"38.550683, -121.70403","38.551818, -121.698729"
1683925819,413,29,"38.551818, -121.698729","38.552541, -121.694078"
1683925820,301,20,"38.552541, -121.694078","38.553512, -121.690851"
1683925820,1054,58,"38.553512, -121.690851","38.556275, -121.679269"
1683925820,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1683925820,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1683925821,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1683925821,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1683925821,1504,75,"38.562871, -121.641182","38.565902, -121.624324"
1683925821,1630,88,"38.565902, -121.624324","38.56916, -121.60605"
1683925821,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1683925822,719,35,"38.522413, -121.767228","38.526354, -121.760764"
1683925822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683925822,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683925822,401,35,"38.539105, -121.736624","38.540242, -121.733348"
1683925823,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1683925823,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1683925823,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1683925823,400,34,"38.551346, -121.694255","38.553512, -121.690851"
1683925824,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1683925824,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1683926417,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683926417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683926417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1683926417,663,47,"38.528088, -121.758611","38.529956, -121.751388"
1683926418,404,73,"38.529956, -121.751388","38.531332, -121.747098"
1683926418,268,70,"38.531332, -121.747098","38.532683, -121.744549"
1683926418,432,76,"38.532683, -121.744549","38.535402, -121.741005"
1683926419,561,49,"38.535402, -121.741005","38.539105, -121.736624"
1683926419,545,57,"38.539105, -121.736624","38.542667, -121.73232"
1683926419,1348,109,"38.542667, -121.73232","38.54744, -121.718258"
1683926419,1290,70,"38.54744, -121.718258","38.550683, -121.70403"
1683926420,478,26,"38.550683, -121.70403","38.551818, -121.698729"
1683926420,413,32,"38.551818, -121.698729","38.552541, -121.694078"
1683926420,301,27,"38.552541, -121.694078","38.553512, -121.690851"
1683926420,1054,62,"38.553512, -121.690851","38.556275, -121.679269"
1683926421,1053,51,"38.556275, -121.679269","38.5587, -121.667568"
1683926421,1040,60,"38.5587, -121.667568","38.56034, -121.655798"
1683926421,859,62,"38.56034, -121.655798","38.561985, -121.646148"
1683926421,443,27,"38.561985, -121.646148","38.562871, -121.641182"
1683926422,1504,85,"38.562871, -121.641182","38.565902, -121.624324"
1683926422,1630,68,"38.565902, -121.624324","38.56916, -121.60605"
1683926422,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1683926422,719,33,"38.522413, -121.767228","38.526354, -121.760764"
1683926423,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683926423,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1683926423,401,38,"38.539105, -121.736624","38.540242, -121.733348"
1683926423,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1683926424,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1683926424,338,45,"38.551475, -121.694631","38.552541, -121.694078"
1683926424,400,43,"38.551346, -121.694255","38.553512, -121.690851"
1683926424,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1683926425,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1683927017,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683927017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1683927017,988,33,"38.522413, -121.767228","38.528088, -121.758611"
1683927017,663,55,"38.528088, -121.758611","38.529956, -121.751388"
1683927018,404,89,"38.529956, -121.751388","38.531332, -121.747098"
1683927018,268,81,"38.531332, -121.747098","38.532683, -121.744549"
1683927018,432,98,"38.532683, -121.744549","38.535402, -121.741005"
1683927018,561,58,"38.535402, -121.741005","38.539105, -121.736624"
1683927019,545,63,"38.539105, -121.736624","38.542667, -121.73232"
1683927019,1348,114,"38.542667, -121.73232","38.54744, -121.718258"
1683927019,1290,52,"38.54744, -121.718258","38.550683, -121.70403"
1683927019,478,19,"38.550683, -121.70403","38.551818, -121.698729"
1683927020,413,30,"38.551818, -121.698729","38.552541, -121.694078"
1683927020,301,17,"38.552541, -121.694078","38.553512, -121.690851"
1683927020,1054,60,"38.553512, -121.690851","38.556275, -121.679269"
1683927020,1053,50,"38.556275, -121.679269","38.5587, -121.667568"
1683927021,1040,51,"38.5587, -121.667568","38.56034, -121.655798"
1683927021,859,47,"38.56034, -121.655798","38.561985, -121.646148"
1683927021,443,25,"38.561985, -121.646148","38.562871, -121.641182"
1683927021,1504,74,"38.562871, -121.641182","38.565902, -121.624324"
1683927022,1630,65,"38.565902, -121.624324","38.56916, -121.60605"
1683927022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1683927022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683927022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683927023,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1683927023,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1683927023,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1683927023,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1683927024,338,33,"38.551475, -121.694631","38.552541, -121.694078"
1683927024,400,28,"38.551346, -121.694255","38.553512, -121.690851"
1683927024,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1683927024,226,24,"38.561638, -121.642969","38.562871, -121.641182"
1683927617,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683927617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683927617,988,52,"38.522413, -121.767228","38.528088, -121.758611"
1683927617,663,114,"38.528088, -121.758611","38.529956, -121.751388"
1683927618,404,120,"38.529956, -121.751388","38.531332, -121.747098"
1683927618,268,72,"38.531332, -121.747098","38.532683, -121.744549"
1683927618,432,74,"38.532683, -121.744549","38.535402, -121.741005"
1683927618,561,50,"38.535402, -121.741005","38.539105, -121.736624"
1683927619,545,63,"38.539105, -121.736624","38.542667, -121.73232"
1683927619,1348,96,"38.542667, -121.73232","38.54744, -121.718258"
1683927619,1290,89,"38.54744, -121.718258","38.550683, -121.70403"
1683927619,478,38,"38.550683, -121.70403","38.551818, -121.698729"
1683927620,413,30,"38.551818, -121.698729","38.552541, -121.694078"
1683927620,301,24,"38.552541, -121.694078","38.553512, -121.690851"
1683927620,1054,60,"38.553512, -121.690851","38.556275, -121.679269"
1683927620,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1683927621,1040,46,"38.5587, -121.667568","38.56034, -121.655798"
1683927621,859,44,"38.56034, -121.655798","38.561985, -121.646148"
1683927621,443,27,"38.561985, -121.646148","38.562871, -121.641182"
1683927621,1504,74,"38.562871, -121.641182","38.565902, -121.624324"
1683927622,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1683927622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1683927622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683927622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1683927623,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1683927623,401,40,"38.539105, -121.736624","38.540242, -121.733348"
1683927623,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1683927623,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1683927623,338,43,"38.551475, -121.694631","38.552541, -121.694078"
1683927624,400,31,"38.551346, -121.694255","38.553512, -121.690851"
1683927624,306,29,"38.561985, -121.646148","38.561633, -121.643027"
1683927624,226,24,"38.561638, -121.642969","38.562871, -121.641182"
1683928216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1683928217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683928217,988,45,"38.522413, -121.767228","38.528088, -121.758611"
1683928217,663,93,"38.528088, -121.758611","38.529956, -121.751388"
1683928218,404,91,"38.529956, -121.751388","38.531332, -121.747098"
1683928218,268,63,"38.531332, -121.747098","38.532683, -121.744549"
1683928218,432,73,"38.532683, -121.744549","38.535402, -121.741005"
1683928218,561,55,"38.535402, -121.741005","38.539105, -121.736624"
1683928219,545,41,"38.539105, -121.736624","38.542667, -121.73232"
