1686791421,443,27,"38.561985, -121.646148","38.562871, -121.641182"
1686791421,1504,93,"38.562871, -121.641182","38.565902, -121.624324"
1686791421,1630,80,"38.565902, -121.624324","38.56916, -121.60605"
1686791421,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686791421,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1686791422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686791422,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686791422,401,36,"38.539105, -121.736624","38.540242, -121.733348"
1686791422,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1686791422,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1686791423,338,34,"38.551475, -121.694631","38.552541, -121.694078"
1686791423,400,56,"38.551346, -121.694255","38.553512, -121.690851"
1686791423,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1686791423,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1686792016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686792017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1686792017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1686792017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1686792018,404,20,"38.529956, -121.751388","38.531332, -121.747098"
1686792018,268,16,"38.531332, -121.747098","38.532683, -121.744549"
1686792018,432,25,"38.532683, -121.744549","38.535402, -121.741005"
1686792018,561,28,"38.535402, -121.741005","38.539105, -121.736624"
1686792019,545,29,"38.539105, -121.736624","38.542667, -121.73232"
1686792019,1348,81,"38.542667, -121.73232","38.54744, -121.718258"
1686792019,1290,65,"38.54744, -121.718258","38.550683, -121.70403"
1686792019,478,29,"38.550683, -121.70403","38.551818, -121.698729"
1686792019,413,25,"38.551818, -121.698729","38.552541, -121.694078"
1686792020,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1686792020,1054,65,"38.553512, -121.690851","38.556275, -121.679269"
1686792020,1053,69,"38.556275, -121.679269","38.5587, -121.667568"
1686792021,1040,85,"38.5587, -121.667568","38.56034, -121.655798"
1686792021,859,61,"38.56034, -121.655798","38.561985, -121.646148"
1686792021,443,30,"38.561985, -121.646148","38.562871, -121.641182"
1686792021,1504,73,"38.562871, -121.641182","38.565902, -121.624324"
1686792022,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1686792022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686792022,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1686792022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686792022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686792023,401,33,"38.539105, -121.736624","38.540242, -121.733348"
1686792023,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1686792023,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1686792023,338,40,"38.551475, -121.694631","38.552541, -121.694078"
1686792023,400,31,"38.551346, -121.694255","38.553512, -121.690851"
1686792024,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1686792024,226,25,"38.561638, -121.642969","38.562871, -121.641182"
1686792617,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686792617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1686792617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1686792617,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1686792618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1686792618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1686792618,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1686792618,561,21,"38.535402, -121.741005","38.539105, -121.736624"
1686792619,545,22,"38.539105, -121.736624","38.542667, -121.73232"
1686792619,1348,88,"38.542667, -121.73232","38.54744, -121.718258"
1686792619,1290,102,"38.54744, -121.718258","38.550683, -121.70403"
1686792619,478,25,"38.550683, -121.70403","38.551818, -121.698729"
1686792619,413,29,"38.551818, -121.698729","38.552541, -121.694078"
1686792620,301,26,"38.552541, -121.694078","38.553512, -121.690851"
1686792620,1054,69,"38.553512, -121.690851","38.556275, -121.679269"
1686792620,1053,50,"38.556275, -121.679269","38.5587, -121.667568"
1686792620,1040,46,"38.5587, -121.667568","38.56034, -121.655798"
1686792621,859,42,"38.56034, -121.655798","38.561985, -121.646148"
1686792621,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1686792621,1504,64,"38.562871, -121.641182","38.565902, -121.624324"
1686792622,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1686792622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686792622,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1686792622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686792622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686792623,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1686792623,311,23,"38.540071, -121.733228","38.542667, -121.73232"
1686792623,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1686792623,338,38,"38.551475, -121.694631","38.552541, -121.694078"
1686792624,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1686792624,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1686792624,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1686793216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686793217,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1686793217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1686793217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1686793217,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1686793218,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1686793218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1686793218,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1686793218,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1686793219,1348,58,"38.542667, -121.73232","38.54744, -121.718258"
1686793219,1290,50,"38.54744, -121.718258","38.550683, -121.70403"
1686793219,478,19,"38.550683, -121.70403","38.551818, -121.698729"
1686793219,413,32,"38.551818, -121.698729","38.552541, -121.694078"
1686793219,301,23,"38.552541, -121.694078","38.553512, -121.690851"
1686793220,1054,76,"38.553512, -121.690851","38.556275, -121.679269"
1686793220,1053,60,"38.556275, -121.679269","38.5587, -121.667568"
1686793220,1040,45,"38.5587, -121.667568","38.56034, -121.655798"
1686793220,859,34,"38.56034, -121.655798","38.561985, -121.646148"
1686793221,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1686793221,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1686793221,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1686793221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686793222,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1686793222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686793222,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686793222,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1686793222,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1686793223,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1686793223,338,47,"38.551475, -121.694631","38.552541, -121.694078"
1686793223,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1686793223,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1686793224,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1686793816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1686793817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1686793817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1686793817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1686793818,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1686793818,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1686793818,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1686793818,561,17,"38.535402, -121.741005","38.539105, -121.736624"
1686793818,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1686793819,1348,40,"38.542667, -121.73232","38.54744, -121.718258"
1686793819,1290,41,"38.54744, -121.718258","38.550683, -121.70403"
1686793819,478,14,"38.550683, -121.70403","38.551818, -121.698729"
1686793819,413,22,"38.551818, -121.698729","38.552541, -121.694078"
1686793819,301,15,"38.552541, -121.694078","38.553512, -121.690851"
1686793820,1054,55,"38.553512, -121.690851","38.556275, -121.679269"
1686793820,1053,50,"38.556275, -121.679269","38.5587, -121.667568"
1686793820,1040,47,"38.5587, -121.667568","38.56034, -121.655798"
1686793820,859,37,"38.56034, -121.655798","38.561985, -121.646148"
1686793821,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1686793821,1504,63,"38.562871, -121.641182","38.565902, -121.624324"
1686793821,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1686793821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686793822,719,33,"38.522413, -121.767228","38.526354, -121.760764"
1686793822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686793822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1686793822,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1686793822,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1686793823,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1686793823,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1686793823,400,30,"38.551346, -121.694255","38.553512, -121.690851"
1686793823,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1686793823,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1686862817,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686862817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686862817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1686862818,663,27,"38.528088, -121.758611","38.529956, -121.751388"
1686862818,404,49,"38.529956, -121.751388","38.531332, -121.747098"
1686862818,268,49,"38.531332, -121.747098","38.532683, -121.744549"
1686862818,432,57,"38.532683, -121.744549","38.535402, -121.741005"
1686862819,561,59,"38.535402, -121.741005","38.539105, -121.736624"
1686862819,545,64,"38.539105, -121.736624","38.542667, -121.73232"
1686862819,1348,164,"38.542667, -121.73232","38.54744, -121.718258"
1686862819,1290,78,"38.54744, -121.718258","38.550683, -121.70403"
1686862820,478,43,"38.550683, -121.70403","38.551818, -121.698729"
1686862820,413,42,"38.551818, -121.698729","38.552541, -121.694078"
1686862820,301,19,"38.552541, -121.694078","38.553512, -121.690851"
1686862821,1054,70,"38.553512, -121.690851","38.556275, -121.679269"
1686862821,1053,57,"38.556275, -121.679269","38.5587, -121.667568"
1686862821,1040,47,"38.5587, -121.667568","38.56034, -121.655798"
1686862821,859,45,"38.56034, -121.655798","38.561985, -121.646148"
1686862822,443,24,"38.561985, -121.646148","38.562871, -121.641182"
1686862822,1504,71,"38.562871, -121.641182","38.565902, -121.624324"
1686862822,1630,65,"38.565902, -121.624324","38.56916, -121.60605"
1686862823,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686862823,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1686862823,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1686862823,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1686862824,401,53,"38.539105, -121.736624","38.540242, -121.733348"
1686862824,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1686862824,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1686862824,338,40,"38.551475, -121.694631","38.552541, -121.694078"
1686862825,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1686862825,306,17,"38.561985, -121.646148","38.561633, -121.643027"
1686862825,226,24,"38.561638, -121.642969","38.562871, -121.641182"
1686863416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686863417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1686863417,988,38,"38.522413, -121.767228","38.528088, -121.758611"
1686863417,663,84,"38.528088, -121.758611","38.529956, -121.751388"
1686863417,404,73,"38.529956, -121.751388","38.531332, -121.747098"
1686863418,268,52,"38.531332, -121.747098","38.532683, -121.744549"
1686863418,432,64,"38.532683, -121.744549","38.535402, -121.741005"
1686863418,561,39,"38.535402, -121.741005","38.539105, -121.736624"
1686863419,545,59,"38.539105, -121.736624","38.542667, -121.73232"
1686863419,1348,90,"38.542667, -121.73232","38.54744, -121.718258"
1686863419,1290,72,"38.54744, -121.718258","38.550683, -121.70403"
1686863419,478,33,"38.550683, -121.70403","38.551818, -121.698729"
1686863419,413,35,"38.551818, -121.698729","38.552541, -121.694078"
1686863420,301,20,"38.552541, -121.694078","38.553512, -121.690851"
1686863420,1054,65,"38.553512, -121.690851","38.556275, -121.679269"
1686863420,1053,60,"38.556275, -121.679269","38.5587, -121.667568"
1686863420,1040,57,"38.5587, -121.667568","38.56034, -121.655798"
1686863421,859,49,"38.56034, -121.655798","38.561985, -121.646148"
1686863421,443,23,"38.561985, -121.646148","38.562871, -121.641182"
1686863421,1504,66,"38.562871, -121.641182","38.565902, -121.624324"
1686863421,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1686863422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1686863422,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1686863422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686863422,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1686863422,401,49,"38.539105, -121.736624","38.540242, -121.733348"
1686863423,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1686863423,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1686863423,338,39,"38.551475, -121.694631","38.552541, -121.694078"
1686863423,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1686863424,306,17,"38.561985, -121.646148","38.561633, -121.643027"
1686863424,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1686864017,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686864017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1686864017,988,41,"38.522413, -121.767228","38.528088, -121.758611"
1686864018,663,80,"38.528088, -121.758611","38.529956, -121.751388"
1686864018,404,111,"38.529956, -121.751388","38.531332, -121.747098"
1686864018,268,79,"38.531332, -121.747098","38.532683, -121.744549"
1686864018,432,73,"38.532683, -121.744549","38.535402, -121.741005"
1686864019,561,47,"38.535402, -121.741005","38.539105, -121.736624"
1686864019,545,79,"38.539105, -121.736624","38.542667, -121.73232"
1686864019,1348,102,"38.542667, -121.73232","38.54744, -121.718258"
1686864019,1290,105,"38.54744, -121.718258","38.550683, -121.70403"
1686864020,478,38,"38.550683, -121.70403","38.551818, -121.698729"
1686864020,413,42,"38.551818, -121.698729","38.552541, -121.694078"
1686864020,301,21,"38.552541, -121.694078","38.553512, -121.690851"
1686864020,1054,65,"38.553512, -121.690851","38.556275, -121.679269"
1686864021,1053,53,"38.556275, -121.679269","38.5587, -121.667568"
1686864021,1040,56,"38.5587, -121.667568","38.56034, -121.655798"
1686864021,859,47,"38.56034, -121.655798","38.561985, -121.646148"
1686864021,443,22,"38.561985, -121.646148","38.562871, -121.641182"
1686864022,1504,67,"38.562871, -121.641182","38.565902, -121.624324"
1686864022,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1686864022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1686864022,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1686864023,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1686864023,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1686864023,401,48,"38.539105, -121.736624","38.540242, -121.733348"
1686864023,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1686864024,335,31,"38.551818, -121.698729","38.550892, -121.695929"
1686864024,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1686864024,400,34,"38.551346, -121.694255","38.553512, -121.690851"
1686864024,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1686864025,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1686864617,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686864617,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1686864617,988,40,"38.522413, -121.767228","38.528088, -121.758611"
1686864617,663,91,"38.528088, -121.758611","38.529956, -121.751388"
1686864618,404,99,"38.529956, -121.751388","38.531332, -121.747098"
1686864618,268,68,"38.531332, -121.747098","38.532683, -121.744549"
1686864618,432,75,"38.532683, -121.744549","38.535402, -121.741005"
1686864618,561,41,"38.535402, -121.741005","38.539105, -121.736624"
1686864619,545,73,"38.539105, -121.736624","38.542667, -121.73232"
1686864619,1348,131,"38.542667, -121.73232","38.54744, -121.718258"
1686864619,1290,87,"38.54744, -121.718258","38.550683, -121.70403"
1686864619,478,38,"38.550683, -121.70403","38.551818, -121.698729"
1686864620,413,41,"38.551818, -121.698729","38.552541, -121.694078"
1686864620,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1686864620,1054,73,"38.553512, -121.690851","38.556275, -121.679269"
1686864620,1053,53,"38.556275, -121.679269","38.5587, -121.667568"
1686864621,1040,49,"38.5587, -121.667568","38.56034, -121.655798"
1686864621,859,46,"38.56034, -121.655798","38.561985, -121.646148"
1686864621,443,25,"38.561985, -121.646148","38.562871, -121.641182"
1686864621,1504,71,"38.562871, -121.641182","38.565902, -121.624324"
1686864622,1630,65,"38.565902, -121.624324","38.56916, -121.60605"
1686864622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1686864622,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1686864622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1686864623,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1686864623,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1686864623,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1686864623,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1686864624,338,44,"38.551475, -121.694631","38.552541, -121.694078"
1686864624,400,37,"38.551346, -121.694255","38.553512, -121.690851"
1686864624,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1686864624,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1686865216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686865217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1686865217,988,51,"38.522413, -121.767228","38.528088, -121.758611"
1686865217,663,101,"38.528088, -121.758611","38.529956, -121.751388"
1686865217,404,102,"38.529956, -121.751388","38.531332, -121.747098"
1686865218,268,69,"38.531332, -121.747098","38.532683, -121.744549"
1686865218,432,72,"38.532683, -121.744549","38.535402, -121.741005"
1686865218,561,43,"38.535402, -121.741005","38.539105, -121.736624"
1686865218,545,63,"38.539105, -121.736624","38.542667, -121.73232"
1686865219,1348,97,"38.542667, -121.73232","38.54744, -121.718258"
1686865219,1290,103,"38.54744, -121.718258","38.550683, -121.70403"
1686865219,478,45,"38.550683, -121.70403","38.551818, -121.698729"
1686865219,413,39,"38.551818, -121.698729","38.552541, -121.694078"
1686865220,301,26,"38.552541, -121.694078","38.553512, -121.690851"
1686865220,1054,61,"38.553512, -121.690851","38.556275, -121.679269"
1686865220,1053,46,"38.556275, -121.679269","38.5587, -121.667568"
1686865220,1040,45,"38.5587, -121.667568","38.56034, -121.655798"
1686865221,859,56,"38.56034, -121.655798","38.561985, -121.646148"
1686865221,443,34,"38.561985, -121.646148","38.562871, -121.641182"
1686865221,1504,86,"38.562871, -121.641182","38.565902, -121.624324"
1686865221,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1686865221,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1686865222,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1686865222,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1686865222,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1686865222,401,42,"38.539105, -121.736624","38.540242, -121.733348"
1686865223,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1686865223,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1686865223,338,40,"38.551475, -121.694631","38.552541, -121.694078"
1686865223,400,47,"38.551346, -121.694255","38.553512, -121.690851"
1686865224,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1686865224,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1686865817,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686865817,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1686865817,988,36,"38.522413, -121.767228","38.528088, -121.758611"
1686865817,663,110,"38.528088, -121.758611","38.529956, -121.751388"
1686865818,404,110,"38.529956, -121.751388","38.531332, -121.747098"
1686865818,268,75,"38.531332, -121.747098","38.532683, -121.744549"
1686865818,432,85,"38.532683, -121.744549","38.535402, -121.741005"
1686865818,561,52,"38.535402, -121.741005","38.539105, -121.736624"
1686865819,545,68,"38.539105, -121.736624","38.542667, -121.73232"
1686865819,1348,121,"38.542667, -121.73232","38.54744, -121.718258"
1686865819,1290,88,"38.54744, -121.718258","38.550683, -121.70403"
1686865820,478,38,"38.550683, -121.70403","38.551818, -121.698729"
1686865820,413,35,"38.551818, -121.698729","38.552541, -121.694078"
1686865820,301,27,"38.552541, -121.694078","38.553512, -121.690851"
1686865820,1054,135,"38.553512, -121.690851","38.556275, -121.679269"
1686865821,1053,92,"38.556275, -121.679269","38.5587, -121.667568"
1686865821,1040,64,"38.5587, -121.667568","38.56034, -121.655798"
1686865821,859,55,"38.56034, -121.655798","38.561985, -121.646148"
1686865821,443,23,"38.561985, -121.646148","38.562871, -121.641182"
1686865822,1504,69,"38.562871, -121.641182","38.565902, -121.624324"
1686865822,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1686865822,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1686865823,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1686865823,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1686865823,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1686865823,401,42,"38.539105, -121.736624","38.540242, -121.733348"
1686865823,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1686865824,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1686865824,338,44,"38.551475, -121.694631","38.552541, -121.694078"
1686865824,400,42,"38.551346, -121.694255","38.553512, -121.690851"
1686865824,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1686865825,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1686866416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686866417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1686866417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1686866417,663,93,"38.528088, -121.758611","38.529956, -121.751388"
1686866417,404,115,"38.529956, -121.751388","38.531332, -121.747098"
1686866418,268,76,"38.531332, -121.747098","38.532683, -121.744549"
1686866418,432,78,"38.532683, -121.744549","38.535402, -121.741005"
1686866418,561,61,"38.535402, -121.741005","38.539105, -121.736624"
1686866419,545,66,"38.539105, -121.736624","38.542667, -121.73232"
1686866419,1348,260,"38.542667, -121.73232","38.54744, -121.718258"
1686866419,1290,87,"38.54744, -121.718258","38.550683, -121.70403"
1686866419,478,53,"38.550683, -121.70403","38.551818, -121.698729"
1686866420,413,39,"38.551818, -121.698729","38.552541, -121.694078"
1686866420,301,26,"38.552541, -121.694078","38.553512, -121.690851"
1686866420,1054,85,"38.553512, -121.690851","38.556275, -121.679269"
1686866420,1053,79,"38.556275, -121.679269","38.5587, -121.667568"
1686866420,1040,83,"38.5587, -121.667568","38.56034, -121.655798"
1686866421,859,64,"38.56034, -121.655798","38.561985, -121.646148"
1686866421,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1686866421,1504,83,"38.562871, -121.641182","38.565902, -121.624324"
1686866421,1630,65,"38.565902, -121.624324","38.56916, -121.60605"
1686866422,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1686866422,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1686866422,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1686866422,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1686866423,401,39,"38.539105, -121.736624","38.540242, -121.733348"
1686866423,311,31,"38.540071, -121.733228","38.542667, -121.73232"
1686866423,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1686866423,338,42,"38.551475, -121.694631","38.552541, -121.694078"
1686866424,400,66,"38.551346, -121.694255","38.553512, -121.690851"
1686866424,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1686866424,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1686867016,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686867017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1686867017,988,39,"38.522413, -121.767228","38.528088, -121.758611"
1686867017,663,56,"38.528088, -121.758611","38.529956, -121.751388"
1686867018,404,216,"38.529956, -121.751388","38.531332, -121.747098"
1686867018,268,124,"38.531332, -121.747098","38.532683, -121.744549"
1686867018,432,135,"38.532683, -121.744549","38.535402, -121.741005"
1686867018,561,41,"38.535402, -121.741005","38.539105, -121.736624"
1686867019,545,91,"38.539105, -121.736624","38.542667, -121.73232"
1686867019,1348,131,"38.542667, -121.73232","38.54744, -121.718258"
1686867019,1290,131,"38.54744, -121.718258","38.550683, -121.70403"
1686867020,478,50,"38.550683, -121.70403","38.551818, -121.698729"
1686867020,413,48,"38.551818, -121.698729","38.552541, -121.694078"
1686867020,301,32,"38.552541, -121.694078","38.553512, -121.690851"
1686867020,1054,82,"38.553512, -121.690851","38.556275, -121.679269"
1686867020,1053,65,"38.556275, -121.679269","38.5587, -121.667568"
1686867021,1040,75,"38.5587, -121.667568","38.56034, -121.655798"
1686867021,859,66,"38.56034, -121.655798","38.561985, -121.646148"
1686867021,443,31,"38.561985, -121.646148","38.562871, -121.641182"
1686867021,1504,83,"38.562871, -121.641182","38.565902, -121.624324"
1686867022,1630,70,"38.565902, -121.624324","38.56916, -121.60605"
1686867022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1686867022,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1686867022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1686867023,399,25,"38.528611, -121.755568","38.529956, -121.751388"
1686867023,401,49,"38.539105, -121.736624","38.540242, -121.733348"
1686867023,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1686867024,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1686867024,338,67,"38.551475, -121.694631","38.552541, -121.694078"
1686867024,400,68,"38.551346, -121.694255","38.553512, -121.690851"
1686867024,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1686867024,226,24,"38.561638, -121.642969","38.562871, -121.641182"
1686867616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1686867617,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1686867617,988,42,"38.522413, -121.767228","38.528088, -121.758611"
1686867617,663,96,"38.528088, -121.758611","38.529956, -121.751388"
1686867618,404,125,"38.529956, -121.751388","38.531332, -121.747098"
1686867618,268,76,"38.531332, -121.747098","38.532683, -121.744549"
1686867618,432,84,"38.532683, -121.744549","38.535402, -121.741005"
1686867618,561,66,"38.535402, -121.741005","38.539105, -121.736624"
1686867619,545,72,"38.539105, -121.736624","38.542667, -121.73232"
1686867619,1348,168,"38.542667, -121.73232","38.54744, -121.718258"
1686867619,1290,111,"38.54744, -121.718258","38.550683, -121.70403"
1686867619,478,50,"38.550683, -121.70403","38.551818, -121.698729"
1686867620,413,51,"38.551818, -121.698729","38.552541, -121.694078"
1686867620,301,33,"38.552541, -121.694078","38.553512, -121.690851"
1686867620,1054,81,"38.553512, -121.690851","38.556275, -121.679269"
1686867620,1053,81,"38.556275, -121.679269","38.5587, -121.667568"
1686867621,1040,112,"38.5587, -121.667568","38.56034, -121.655798"
1686867621,859,99,"38.56034, -121.655798","38.561985, -121.646148"
1686867621,443,44,"38.561985, -121.646148","38.562871, -121.641182"
1686867621,1504,84,"38.562871, -121.641182","38.565902, -121.624324"
1686867622,1630,65,"38.565902, -121.624324","38.56916, -121.60605"
1686867622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
