1680916824,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1680916824,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1680916824,338,38,"38.551475, -121.694631","38.552541, -121.694078"
1680916825,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1680916825,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1680916826,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1680917416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1680917417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1680917417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1680917417,663,42,"38.528088, -121.758611","38.529956, -121.751388"
1680917417,404,33,"38.529956, -121.751388","38.531332, -121.747098"
1680917418,268,50,"38.531332, -121.747098","38.532683, -121.744549"
1680917418,432,56,"38.532683, -121.744549","38.535402, -121.741005"
1680917418,561,37,"38.535402, -121.741005","38.539105, -121.736624"
1680917418,545,64,"38.539105, -121.736624","38.542667, -121.73232"
1680917419,1348,90,"38.542667, -121.73232","38.54744, -121.718258"
1680917419,1290,87,"38.54744, -121.718258","38.550683, -121.70403"
1680917419,478,34,"38.550683, -121.70403","38.551818, -121.698729"
1680917419,413,32,"38.551818, -121.698729","38.552541, -121.694078"
1680917420,301,24,"38.552541, -121.694078","38.553512, -121.690851"
1680917420,1054,72,"38.553512, -121.690851","38.556275, -121.679269"
1680917420,1053,62,"38.556275, -121.679269","38.5587, -121.667568"
1680917420,1040,60,"38.5587, -121.667568","38.56034, -121.655798"
1680917420,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1680917421,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1680917421,1504,63,"38.562871, -121.641182","38.565902, -121.624324"
1680917421,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1680917421,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680917422,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1680917422,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1680917422,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680917422,401,42,"38.539105, -121.736624","38.540242, -121.733348"
1680917422,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1680917423,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1680917423,338,39,"38.551475, -121.694631","38.552541, -121.694078"
1680917423,400,34,"38.551346, -121.694255","38.553512, -121.690851"
1680917423,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1680917423,226,28,"38.561638, -121.642969","38.562871, -121.641182"
1680918016,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1680918017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680918017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680918017,663,26,"38.528088, -121.758611","38.529956, -121.751388"
1680918018,404,47,"38.529956, -121.751388","38.531332, -121.747098"
1680918018,268,44,"38.531332, -121.747098","38.532683, -121.744549"
1680918018,432,60,"38.532683, -121.744549","38.535402, -121.741005"
1680918018,561,41,"38.535402, -121.741005","38.539105, -121.736624"
1680918019,545,63,"38.539105, -121.736624","38.542667, -121.73232"
1680918019,1348,97,"38.542667, -121.73232","38.54744, -121.718258"
1680918019,1290,117,"38.54744, -121.718258","38.550683, -121.70403"
1680918019,478,36,"38.550683, -121.70403","38.551818, -121.698729"
1680918020,413,38,"38.551818, -121.698729","38.552541, -121.694078"
1680918020,301,34,"38.552541, -121.694078","38.553512, -121.690851"
1680918020,1054,62,"38.553512, -121.690851","38.556275, -121.679269"
1680918020,1053,48,"38.556275, -121.679269","38.5587, -121.667568"
1680918020,1040,40,"38.5587, -121.667568","38.56034, -121.655798"
1680918021,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1680918021,443,14,"38.561985, -121.646148","38.562871, -121.641182"
1680918021,1504,57,"38.562871, -121.641182","38.565902, -121.624324"
1680918022,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1680918022,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680918022,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1680918022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680918022,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680918023,401,36,"38.539105, -121.736624","38.540242, -121.733348"
1680918023,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1680918023,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1680918023,338,40,"38.551475, -121.694631","38.552541, -121.694078"
1680918024,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1680918024,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1680918024,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1680918616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680918617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1680918617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680918617,663,25,"38.528088, -121.758611","38.529956, -121.751388"
1680918617,404,24,"38.529956, -121.751388","38.531332, -121.747098"
1680918618,268,30,"38.531332, -121.747098","38.532683, -121.744549"
1680918618,432,68,"38.532683, -121.744549","38.535402, -121.741005"
1680918618,561,69,"38.535402, -121.741005","38.539105, -121.736624"
1680918618,545,49,"38.539105, -121.736624","38.542667, -121.73232"
1680918619,1348,91,"38.542667, -121.73232","38.54744, -121.718258"
1680918619,1290,63,"38.54744, -121.718258","38.550683, -121.70403"
1680918619,478,31,"38.550683, -121.70403","38.551818, -121.698729"
1680918619,413,27,"38.551818, -121.698729","38.552541, -121.694078"
1680918619,301,26,"38.552541, -121.694078","38.553512, -121.690851"
1680918620,1054,57,"38.553512, -121.690851","38.556275, -121.679269"
1680918620,1053,43,"38.556275, -121.679269","38.5587, -121.667568"
1680918620,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1680918620,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1680918620,443,19,"38.561985, -121.646148","38.562871, -121.641182"
1680918621,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1680918621,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1680918621,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680918621,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1680918622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680918622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680918622,401,35,"38.539105, -121.736624","38.540242, -121.733348"
1680918622,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1680918622,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1680918623,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1680918623,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1680918623,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1680918623,226,26,"38.561638, -121.642969","38.562871, -121.641182"
1681160416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681160417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681160417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1681160418,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681160418,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1681160418,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1681160418,432,23,"38.532683, -121.744549","38.535402, -121.741005"
1681160419,561,31,"38.535402, -121.741005","38.539105, -121.736624"
1681160419,545,20,"38.539105, -121.736624","38.542667, -121.73232"
1681160419,1348,48,"38.542667, -121.73232","38.54744, -121.718258"
1681160419,1290,44,"38.54744, -121.718258","38.550683, -121.70403"
1681160420,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1681160420,413,15,"38.551818, -121.698729","38.552541, -121.694078"
1681160421,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1681160421,1054,38,"38.553512, -121.690851","38.556275, -121.679269"
1681160421,1053,38,"38.556275, -121.679269","38.5587, -121.667568"
1681160422,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1681160422,859,35,"38.56034, -121.655798","38.561985, -121.646148"
1681160422,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1681160422,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1681160423,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1681160423,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681160423,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681160423,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681160424,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1681160424,401,38,"38.539105, -121.736624","38.540242, -121.733348"
1681160424,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1681160424,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1681160425,338,33,"38.551475, -121.694631","38.552541, -121.694078"
1681160425,400,25,"38.551346, -121.694255","38.553512, -121.690851"
1681160425,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1681160425,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1681161017,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681161017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1681161017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1681161017,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681161017,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1681161018,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1681161018,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1681161018,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1681161018,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1681161019,1348,48,"38.542667, -121.73232","38.54744, -121.718258"
1681161019,1290,46,"38.54744, -121.718258","38.550683, -121.70403"
1681161019,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1681161019,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1681161020,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1681161020,1054,41,"38.553512, -121.690851","38.556275, -121.679269"
1681161020,1053,58,"38.556275, -121.679269","38.5587, -121.667568"
1681161020,1040,68,"38.5587, -121.667568","38.56034, -121.655798"
1681161021,859,45,"38.56034, -121.655798","38.561985, -121.646148"
1681161021,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1681161021,1504,61,"38.562871, -121.641182","38.565902, -121.624324"
1681161021,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1681161021,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681161022,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681161022,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1681161022,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1681161022,401,33,"38.539105, -121.736624","38.540242, -121.733348"
1681161023,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1681161023,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1681161023,338,32,"38.551475, -121.694631","38.552541, -121.694078"
1681161023,400,27,"38.551346, -121.694255","38.553512, -121.690851"
1681161023,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1681161024,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1681161616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681161617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681161617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1681161617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681161617,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1681161618,268,10,"38.531332, -121.747098","38.532683, -121.744549"
1681161618,432,18,"38.532683, -121.744549","38.535402, -121.741005"
1681161618,561,29,"38.535402, -121.741005","38.539105, -121.736624"
1681161618,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1681161619,1348,78,"38.542667, -121.73232","38.54744, -121.718258"
1681161619,1290,77,"38.54744, -121.718258","38.550683, -121.70403"
1681161619,478,25,"38.550683, -121.70403","38.551818, -121.698729"
1681161619,413,32,"38.551818, -121.698729","38.552541, -121.694078"
1681161619,301,13,"38.552541, -121.694078","38.553512, -121.690851"
1681161620,1054,63,"38.553512, -121.690851","38.556275, -121.679269"
1681161620,1053,49,"38.556275, -121.679269","38.5587, -121.667568"
1681161620,1040,37,"38.5587, -121.667568","38.56034, -121.655798"
1681161620,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1681161621,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1681161621,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1681161621,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1681161621,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681161622,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681161622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681161622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1681161622,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1681161622,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1681161623,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1681161623,338,42,"38.551475, -121.694631","38.552541, -121.694078"
1681161623,400,33,"38.551346, -121.694255","38.553512, -121.690851"
1681161623,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1681161624,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1681162216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681162217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681162217,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1681162217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1681162218,404,36,"38.529956, -121.751388","38.531332, -121.747098"
1681162218,268,23,"38.531332, -121.747098","38.532683, -121.744549"
1681162218,432,51,"38.532683, -121.744549","38.535402, -121.741005"
1681162218,561,31,"38.535402, -121.741005","38.539105, -121.736624"
1681162219,545,42,"38.539105, -121.736624","38.542667, -121.73232"
1681162219,1348,80,"38.542667, -121.73232","38.54744, -121.718258"
1681162219,1290,56,"38.54744, -121.718258","38.550683, -121.70403"
1681162219,478,24,"38.550683, -121.70403","38.551818, -121.698729"
1681162220,413,21,"38.551818, -121.698729","38.552541, -121.694078"
1681162220,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1681162220,1054,50,"38.553512, -121.690851","38.556275, -121.679269"
1681162220,1053,44,"38.556275, -121.679269","38.5587, -121.667568"
1681162220,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1681162221,859,33,"38.56034, -121.655798","38.561985, -121.646148"
1681162221,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1681162221,1504,59,"38.562871, -121.641182","38.565902, -121.624324"
1681162221,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1681162222,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681162222,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681162222,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1681162222,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1681162222,401,43,"38.539105, -121.736624","38.540242, -121.733348"
1681162223,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1681162223,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1681162223,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1681162223,400,31,"38.551346, -121.694255","38.553512, -121.690851"
1681162224,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1681162224,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1681162816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681162817,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1681162817,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1681162817,663,37,"38.528088, -121.758611","38.529956, -121.751388"
1681162818,404,49,"38.529956, -121.751388","38.531332, -121.747098"
1681162818,268,48,"38.531332, -121.747098","38.532683, -121.744549"
1681162818,432,59,"38.532683, -121.744549","38.535402, -121.741005"
1681162818,561,38,"38.535402, -121.741005","38.539105, -121.736624"
1681162818,545,58,"38.539105, -121.736624","38.542667, -121.73232"
1681162819,1348,75,"38.542667, -121.73232","38.54744, -121.718258"
1681162819,1290,55,"38.54744, -121.718258","38.550683, -121.70403"
1681162819,478,20,"38.550683, -121.70403","38.551818, -121.698729"
1681162819,413,20,"38.551818, -121.698729","38.552541, -121.694078"
1681162820,301,12,"38.552541, -121.694078","38.553512, -121.690851"
1681162820,1054,54,"38.553512, -121.690851","38.556275, -121.679269"
1681162820,1053,56,"38.556275, -121.679269","38.5587, -121.667568"
1681162820,1040,53,"38.5587, -121.667568","38.56034, -121.655798"
1681162821,859,43,"38.56034, -121.655798","38.561985, -121.646148"
1681162821,443,19,"38.561985, -121.646148","38.562871, -121.641182"
1681162821,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1681162821,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1681162822,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681162822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681162822,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1681162822,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1681162822,401,50,"38.539105, -121.736624","38.540242, -121.733348"
1681162823,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1681162823,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1681162823,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1681162823,400,30,"38.551346, -121.694255","38.553512, -121.690851"
1681162824,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1681162824,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1681163416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681163417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1681163417,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1681163417,663,46,"38.528088, -121.758611","38.529956, -121.751388"
1681163417,404,59,"38.529956, -121.751388","38.531332, -121.747098"
1681163418,268,51,"38.531332, -121.747098","38.532683, -121.744549"
1681163418,432,60,"38.532683, -121.744549","38.535402, -121.741005"
1681163418,561,37,"38.535402, -121.741005","38.539105, -121.736624"
1681163418,545,59,"38.539105, -121.736624","38.542667, -121.73232"
1681163419,1348,71,"38.542667, -121.73232","38.54744, -121.718258"
1681163419,1290,65,"38.54744, -121.718258","38.550683, -121.70403"
1681163419,478,26,"38.550683, -121.70403","38.551818, -121.698729"
1681163419,413,26,"38.551818, -121.698729","38.552541, -121.694078"
1681163420,301,16,"38.552541, -121.694078","38.553512, -121.690851"
1681163420,1054,53,"38.553512, -121.690851","38.556275, -121.679269"
1681163420,1053,41,"38.556275, -121.679269","38.5587, -121.667568"
1681163420,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1681163420,859,34,"38.56034, -121.655798","38.561985, -121.646148"
1681163421,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1681163421,1504,60,"38.562871, -121.641182","38.565902, -121.624324"
1681163421,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1681163421,1829,65,"38.514404, -121.775788","38.528722, -121.768588"
1681163422,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681163422,722,26,"38.524849, -121.765423","38.528088, -121.758611"
1681163422,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1681163422,401,49,"38.539105, -121.736624","38.540242, -121.733348"
1681163423,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1681163423,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1681163423,338,33,"38.551475, -121.694631","38.552541, -121.694078"
1681163423,400,29,"38.551346, -121.694255","38.553512, -121.690851"
1681163423,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1681163424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1681164016,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681164017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681164017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1681164017,663,34,"38.528088, -121.758611","38.529956, -121.751388"
1681164017,404,53,"38.529956, -121.751388","38.531332, -121.747098"
1681164018,268,47,"38.531332, -121.747098","38.532683, -121.744549"
1681164018,432,56,"38.532683, -121.744549","38.535402, -121.741005"
1681164018,561,39,"38.535402, -121.741005","38.539105, -121.736624"
1681164018,545,53,"38.539105, -121.736624","38.542667, -121.73232"
1681164019,1348,85,"38.542667, -121.73232","38.54744, -121.718258"
1681164019,1290,74,"38.54744, -121.718258","38.550683, -121.70403"
1681164019,478,26,"38.550683, -121.70403","38.551818, -121.698729"
1681164019,413,29,"38.551818, -121.698729","38.552541, -121.694078"
1681164019,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1681164020,1054,59,"38.553512, -121.690851","38.556275, -121.679269"
1681164020,1053,51,"38.556275, -121.679269","38.5587, -121.667568"
1681164020,1040,45,"38.5587, -121.667568","38.56034, -121.655798"
1681164020,859,40,"38.56034, -121.655798","38.561985, -121.646148"
1681164021,443,21,"38.561985, -121.646148","38.562871, -121.641182"
1681164021,1504,65,"38.562871, -121.641182","38.565902, -121.624324"
1681164021,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1681164021,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681164022,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681164022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681164022,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1681164022,401,46,"38.539105, -121.736624","38.540242, -121.733348"
1681164022,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1681164023,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1681164023,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1681164023,400,34,"38.551346, -121.694255","38.553512, -121.690851"
1681164023,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1681164024,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1681164616,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681164617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681164617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1681164617,663,26,"38.528088, -121.758611","38.529956, -121.751388"
1681164618,404,48,"38.529956, -121.751388","38.531332, -121.747098"
1681164618,268,50,"38.531332, -121.747098","38.532683, -121.744549"
1681164618,432,61,"38.532683, -121.744549","38.535402, -121.741005"
1681164618,561,37,"38.535402, -121.741005","38.539105, -121.736624"
1681164618,545,47,"38.539105, -121.736624","38.542667, -121.73232"
1681164619,1348,95,"38.542667, -121.73232","38.54744, -121.718258"
1681164619,1290,65,"38.54744, -121.718258","38.550683, -121.70403"
1681164619,478,28,"38.550683, -121.70403","38.551818, -121.698729"
1681164620,413,26,"38.551818, -121.698729","38.552541, -121.694078"
1681164620,301,15,"38.552541, -121.694078","38.553512, -121.690851"
1681164620,1054,55,"38.553512, -121.690851","38.556275, -121.679269"
1681164620,1053,45,"38.556275, -121.679269","38.5587, -121.667568"
1681164621,1040,47,"38.5587, -121.667568","38.56034, -121.655798"
1681164621,859,39,"38.56034, -121.655798","38.561985, -121.646148"
1681164621,443,21,"38.561985, -121.646148","38.562871, -121.641182"
1681164621,1504,70,"38.562871, -121.641182","38.565902, -121.624324"
1681164622,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1681164622,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681164622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1681164622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681164623,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1681164623,401,47,"38.539105, -121.736624","38.540242, -121.733348"
1681164623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1681164623,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1681164623,338,31,"38.551475, -121.694631","38.552541, -121.694078"
1681164624,400,32,"38.551346, -121.694255","38.553512, -121.690851"
1681164624,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1681164624,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1681165216,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681165217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681165217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1681165217,663,25,"38.528088, -121.758611","38.529956, -121.751388"
1681165218,404,47,"38.529956, -121.751388","38.531332, -121.747098"
1681165218,268,45,"38.531332, -121.747098","38.532683, -121.744549"
1681165218,432,61,"38.532683, -121.744549","38.535402, -121.741005"
1681165218,561,42,"38.535402, -121.741005","38.539105, -121.736624"
1681165219,545,48,"38.539105, -121.736624","38.542667, -121.73232"
1681165219,1348,98,"38.542667, -121.73232","38.54744, -121.718258"
1681165219,1290,91,"38.54744, -121.718258","38.550683, -121.70403"
1681165219,478,40,"38.550683, -121.70403","38.551818, -121.698729"
1681165219,413,47,"38.551818, -121.698729","38.552541, -121.694078"
1681165220,301,25,"38.552541, -121.694078","38.553512, -121.690851"
1681165220,1054,70,"38.553512, -121.690851","38.556275, -121.679269"
1681165220,1053,51,"38.556275, -121.679269","38.5587, -121.667568"
1681165220,1040,47,"38.5587, -121.667568","38.56034, -121.655798"
1681165221,859,43,"38.56034, -121.655798","38.561985, -121.646148"
1681165221,443,24,"38.561985, -121.646148","38.562871, -121.641182"
1681165221,1504,81,"38.562871, -121.641182","38.565902, -121.624324"
1681165221,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1681165222,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681165222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1681165222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681165222,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1681165223,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1681165223,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1681165223,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1681165223,338,47,"38.551475, -121.694631","38.552541, -121.694078"
1681165223,400,36,"38.551346, -121.694255","38.553512, -121.690851"
1681165224,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1681165224,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1681165816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1681165817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1681165817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1681165817,663,24,"38.528088, -121.758611","38.529956, -121.751388"
1681165817,404,38,"38.529956, -121.751388","38.531332, -121.747098"
1681165818,268,46,"38.531332, -121.747098","38.532683, -121.744549"
1681165818,432,67,"38.532683, -121.744549","38.535402, -121.741005"
1681165818,561,66,"38.535402, -121.741005","38.539105, -121.736624"
1681165818,545,51,"38.539105, -121.736624","38.542667, -121.73232"
1681165819,1348,249,"38.542667, -121.73232","38.54744, -121.718258"
1681165819,1290,130,"38.54744, -121.718258","38.550683, -121.70403"
1681165819,478,65,"38.550683, -121.70403","38.551818, -121.698729"
1681165819,413,36,"38.551818, -121.698729","38.552541, -121.694078"
1681165820,301,21,"38.552541, -121.694078","38.553512, -121.690851"
1681165820,1054,61,"38.553512, -121.690851","38.556275, -121.679269"
1681165820,1053,52,"38.556275, -121.679269","38.5587, -121.667568"
1681165820,1040,49,"38.5587, -121.667568","38.56034, -121.655798"
1681165821,859,38,"38.56034, -121.655798","38.561985, -121.646148"
1681165821,443,19,"38.561985, -121.646148","38.562871, -121.641182"
1681165821,1504,63,"38.562871, -121.641182","38.565902, -121.624324"
1681165821,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1681165822,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1681165822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1681165822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1681165822,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1681165822,401,43,"38.539105, -121.736624","38.540242, -121.733348"
1681165823,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1681165823,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1681165823,338,45,"38.551475, -121.694631","38.552541, -121.694078"
1681165823,400,41,"38.551346, -121.694255","38.553512, -121.690851"
